scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,3,1073,8.0,0.0,5.0,18.0,430.9840672672587,430.9840672672587,431.4529804361129,450.37709489660125,,,450.37709489660125,481.848471910729,484.2761768475208,0.02383482352194199,484.82437778852545,0.0,18.92411446048834,,,31.471377014127768,33.89908195091954,0.5482009410046658,53.84031052126676,2.9911283622925975
base,3,1077,6.0,0.0,7.0,16.0,432.01564163043133,432.01564163043133,433.793340712974,449.7196234985343,,,449.7196234985343,478.2824766707476,478.2824766707476,0.34619211477670614,484.860126851505,0.0,15.926282785560318,,,28.562853172213295,28.562853172213295,6.577650180757416,52.84448522107368,3.302780326317105
base,3,1118,5.0,0.0,12.0,16.0,449.29092163022256,449.29092163022256,450.58881860160506,457.867453249538,461.51899137914654,461.51899137914654,461.51899137914654,480.6340433680165,482.7475245864421,0.11085706704878362,484.9646659274178,0.0,7.278634647932961,3.651538129608525,0.0,19.115051988869936,24.88007133690411,2.2171413409756724,35.67374429719524,2.2296090185747026
base,3,1159,8.0,0.0,11.0,16.0,462.0091696412102,462.0091696412102,462.786946722823,472.8922738414845,,,472.8922738414845,480.5676142691708,482.746404796886,0.18039438000898095,485.27192611701173,0.0,10.105327118661478,,,7.675340427686308,9.854130955401502,2.5255213201257334,23.262756475801552,1.453922279737597
base,3,1096,9.0,0.0,11.0,13.0,440.72968456867443,440.72968456867443,441.2302406958869,456.4599120873476,,,456.4599120873476,481.92911172277746,484.82437778852545,0.11423282396427936,486.6521029719539,0.0,15.229671391460727,,,25.469199635429845,28.364465701177835,1.8277251834284698,45.922418403279494,3.5324937233291918
base,3,1134,8.0,0.0,12.0,20.0,452.25152517863995,452.25152517863995,452.374976830373,458.46804479146607,,,458.46804479146607,481.1779750208877,483.9893766023982,0.24735948658091134,487.20504992795003,0.0,6.093067961093084,,,22.709930229421616,25.52133181093211,3.2156733255518475,34.95352474931008,1.747676237465504
base,3,1117,3.0,0.0,8.0,21.0,449.065398794724,449.065398794724,449.18988084910535,461.88783829624117,,,461.88783829624117,482.8898128151637,484.860126851505,0.10682650444632392,487.21030994932414,0.0,12.69795744713582,,,21.00197451892251,22.972288555263845,2.3501830978191265,38.14491115460015,1.8164243406952454
base,3,1088,8.0,0.0,13.0,20.0,436.09933363890036,436.09933363890036,436.62511380850776,463.9585095063382,,,463.9585095063382,480.9597243904174,483.6449222865621,0.24972860491882615,488.63949438493864,0.0,27.33339569783044,,,17.001214884079218,19.686412780223918,4.994572098376523,52.54016074603828,2.627008037301914
base,3,1102,10.0,0.0,5.0,21.0,443.8214289117984,443.8214289117984,444.3762267894191,458.3860484021612,,,458.3860484021612,484.43567735418605,488.63949438493864,0.02555122426023485,489.07386519736264,0.0,14.009821612742087,,,26.049628952024875,30.253445982777464,0.43437081242399245,45.252436285564215,2.1548779183602007
base,3,1175,8.0,0.0,11.0,21.0,466.8970778418716,466.8970778418716,468.8135733280401,475.50418461645575,,,475.50418461645575,484.39296729175453,487.21030994932414,0.12655587367233542,489.1086480544092,0.0,6.690611288415653,,,8.888782675298785,11.706125332868396,1.8983381050850312,22.211570212537595,1.0576938196446473
base,3,1114,6.0,1.0,12.0,20.0,448.2586765568422,448.2586765568422,448.5574320460529,460.0302080855289,,,460.0302080855289,484.6320822618632,489.1086480544092,0.00968719240655434,489.2927047101337,0.0,11.472776039476003,,,24.60187417633432,29.078439968880275,0.18405665572453245,41.0340281532915,2.051701407664575
base,3,1092,9.0,0.0,8.0,19.0,439.615827176387,439.615827176387,439.7226138407671,454.3017769044883,,,454.3017769044883,480.36970543231075,481.5645784828436,0.4831654852784659,489.29522624729907,0.0,14.579163063721182,,,26.06792852782246,27.262801578355322,7.730647764455455,49.6793990709121,2.6147052142585316
base,3,1107,6.0,2.0,11.0,20.0,444.91316602066365,444.91316602066365,445.50902974161295,459.66622715380674,,,459.66622715380674,483.7138801646146,484.9646659274178,0.2633210723779685,489.44112415784326,0.0,14.157197412193796,,,24.047653010807835,25.298438773611053,4.4764582304254645,44.52795813717961,2.2263979068589803
base,3,1099,6.0,2.0,14.0,18.0,442.4791576768186,442.4791576768186,442.7796454340897,462.42723615046185,,,462.42723615046185,484.37545132161216,487.20504992795003,0.17615893639286842,489.6712750374502,0.0,19.64759071637218,,,21.94821517115031,24.777813777488177,2.466225109500158,47.192117360631585,2.621784297812866
base,3,1126,6.0,0.0,9.0,19.0,450.4378836683264,450.4378836683264,450.85616216110384,463.84577173317234,,,463.84577173317234,480.55316231745326,482.5132213640679,0.32650559818949626,489.6963445242368,0.0,12.989609572068503,,,16.707390584280915,18.667449630895533,7.183123160168918,39.258460855910414,2.0662347818900217
base,3,1111,8.0,0.0,8.0,17.0,446.6671961637765,446.6671961637765,448.5969829337877,463.5549877464517,,,463.5549877464517,486.2063296854355,489.6963445242368,0.044615741252020565,490.3209649017651,0.0,14.958004812664,,,22.65134193898382,26.14135677778512,0.6246203775282879,43.65376873798857,2.5678687492934453
base,3,1108,5.0,2.0,10.0,16.0,445.2039846001078,445.2039846001078,447.13065706267076,465.7621156118823,,,465.7621156118823,484.2025008225539,486.6521029719539,0.21713424614334625,490.3433851563908,0.0,18.631458549211516,,,18.440385210671593,20.889987360071643,3.6912821844368864,45.13940055628302,2.821212534767689
base,3,1112,7.0,0.0,15.0,12.0,447.1266207841284,447.1266207841284,448.9965958639239,463.1303364639149,,,463.1303364639149,484.1734316764567,485.27192611701173,0.35627657290855647,490.6160747106401,0.0,14.133740599990972,,,21.0430952125418,22.141589653096844,5.344148593628347,43.48945392651166,3.624121160542638
base,3,1109,6.0,0.0,10.0,21.0,445.7729198165938,445.7729198165938,446.52526109373747,459.97006164276473,,,459.97006164276473,485.18939873920806,489.44112415784326,0.09611430591105306,491.26729597015327,0.0,13.444800549027264,,,25.219337096443326,29.47106251507853,1.8261718123100081,45.49437615355947,2.166398864455213
base,3,1123,5.0,2.0,13.0,20.0,450.2394408599271,450.2394408599271,451.61240556286157,470.95784356515514,,,470.95784356515514,486.8477657716351,490.6160747106401,0.04013225027986945,491.29832296539786,0.0,19.345438002293577,,,15.88992220647998,19.658231145484933,0.6822482547577806,41.058882105470786,2.0529441052735393
base,3,1130,8.0,0.0,9.0,22.0,451.26390430777604,451.26390430777604,452.80894631244433,471.54954992940344,,,471.54954992940344,486.7052306122194,490.3433851563908,0.11381916462475299,492.0506726257621,0.0,18.740603616959106,,,15.155680682815955,18.79383522698737,1.7072874693712947,40.78676831798606,1.8539440144539119
base,3,1119,7.0,0.0,8.0,23.0,449.5928574059346,449.5928574059346,451.09889068927635,463.0710046302834,,,463.0710046302834,484.8888530054902,489.29522624729907,0.207895662540616,492.2057655228677,0.0,11.97211394100708,,,21.81784837520678,26.224221617015644,2.910539275568624,42.61290811693311,1.852735135518831
base,3,1103,3.0,0.0,11.0,24.0,443.9098051034178,443.9098051034178,445.12205586120155,461.60167710335367,,,461.60167710335367,481.64522949963,484.2419239535439,0.32851681228993357,492.7833610730822,0.0,16.47962124215212,,,20.04355239627631,22.640246850190238,8.541437119538273,48.87355596966438,2.0363981654026824
base,3,1158,6.0,0.0,10.0,17.0,461.59523456494276,461.59523456494276,462.7717082674981,471.10129474030913,,,471.10129474030913,485.87608939786924,489.6712750374502,0.29040953627816696,492.86577993651,0.0,8.329586472811002,,,14.774794657560108,18.569980297141058,3.1945048990598366,31.270545371567266,1.8394438453863098
base,3,1142,8.0,0.0,12.0,16.0,455.78684879992244,455.78684879992244,456.5112700893224,471.4112233265667,,,471.4112233265667,487.50983668775615,492.0506726257621,0.07124008035976885,493.4754742329575,0.0,14.89995323724429,,,16.09861336118945,20.639449299195405,1.424801607195377,37.68862543303504,2.35553908956469
base,3,1101,9.0,3.0,10.0,22.0,443.5464546340983,443.5464546340983,444.9641307700339,460.70342647551615,,,460.70342647551615,487.16747421322106,491.26729597015327,0.13061585578382642,493.748997230046,0.0,15.739295705482277,,,26.464047737704902,30.563869494637117,2.481701259892702,50.20254259594765,2.2819337543612566
base,3,1091,5.0,0.0,10.0,15.0,439.579772743373,439.579772743373,440.3175145093033,454.5612131101334,455.57083548410486,461.51899137914654,461.51899137914654,488.9689360394028,492.86577993651,0.08016656103595526,494.3087780351572,0.0,14.2436986008301,1.0096223739714674,5.94815589504168,27.44994466025628,38.30456682637663,1.4429980986471946,54.72900529178423,3.6486003527856155
base,3,1148,9.0,0.0,10.0,18.0,457.0789084932347,457.0789084932347,458.6290834060725,471.3322147072141,,,471.3322147072141,487.7913127630001,492.7833610730822,0.12347997557219893,494.63556070666516,0.0,12.703131301141639,,,16.459098055786,21.451146365868055,1.852199633582984,37.55665221343048,2.0864806785239156
base,3,1139,7.0,0.0,11.0,16.0,454.897305691867,454.897305691867,456.8862052865098,464.2852118252989,,,464.2852118252989,486.5646518870022,490.3209649017651,0.28381956316613854,495.14589747558944,0.0,7.399006538789138,,,22.27944006170327,26.035753076466165,4.824932573824356,40.24859178372242,2.515536986482651
base,3,1125,5.0,0.0,8.0,16.0,450.3676830215254,450.3676830215254,452.0838022362406,467.0731587874488,,,467.0731587874488,487.7867392313052,492.2057655228677,0.23204901295754254,495.9185497301884,0.0,14.989356551208175,,,20.713580443856415,25.132606735418904,3.7127842073206807,45.550866708662966,2.8469291692914354
base,3,1151,6.0,0.0,10.0,19.0,458.50496173555615,458.50496173555615,460.2841504888232,472.3267268419,,,472.3267268419,487.3358129569997,491.29832296539786,0.23447930408173892,496.2223883511144,0.0,12.04257635307681,,,15.009086115099706,18.971596123497875,4.924065385716517,37.717426615558225,1.9851277166083277
base,3,1116,10.0,0.0,13.0,22.0,448.43826269352405,448.43826269352405,449.5092808143058,465.7085221496293,,,465.7085221496293,489.76994841431224,495.14589747558944,0.08159774551511657,496.69625464037665,0.0,16.199241335323507,,,24.06142626468295,29.437375325960147,1.550357164787215,48.2579919468526,2.1935450884933
base,3,1087,5.0,0.0,8.0,22.0,436.07090995262536,436.07090995262536,436.1925539460071,458.05893046147,461.51899137914654,461.51899137914654,461.51899137914654,489.106635558725,493.4754742329575,0.18685159661914885,497.3993577619596,0.0,21.866376515462946,3.4600609176765147,0.0,27.587644179578433,35.416543771487454,3.9238835290021257,61.32844780933425,2.7876567186061023
base,3,1178,7.0,2.0,8.0,18.0,467.9602368623878,467.9602368623878,468.48263423364637,477.43446759837167,,,477.43446759837167,490.3725895643235,496.2223883511144,0.06016820588317138,497.485920674661,0.0,8.951833364725303,,,12.938121965951837,18.787920752742707,1.263532323546599,29.5256838122732,1.6403157673485111
base,3,1156,6.0,0.0,12.0,17.0,461.2963378351868,461.2963378351868,462.0898613702891,473.9946558977345,,,473.9946558977345,489.1330218910235,493.748997230046,0.187537883435715,497.4997548987603,0.0,11.904794527445404,,,15.138365993288971,19.75434133231147,3.7507576687143,36.203417063573454,2.1296127684454973
base,3,1061,6.0,0.0,14.0,23.0,427.74920694879467,427.74920694879467,428.0556557595323,439.9604331148283,,,439.9604331148283,464.39268030862905,467.3474247868626,2.522475275595383,497.61712809400717,0.0,11.904777355295948,,,24.432247193800777,27.3869916720343,30.269703307144596,69.8679211452125,3.037735701965761
base,3,1140,9.0,2.0,10.0,17.0,454.99434513198986,454.99434513198986,456.2348762223508,469.063495634072,,,469.063495634072,484.67768412844714,489.2927047101337,0.4009214793341368,497.7120557761506,0.0,12.828619411721206,,,15.614188494375128,20.229209076061693,8.419351066016873,42.71771064416072,2.5128065084800424
base,3,1120,5.0,0.0,9.0,19.0,449.6183514484579,449.6183514484579,450.4573037119226,466.54130588826035,466.54130588826035,466.54130588826035,466.54130588826035,490.9960413703185,497.485920674661,0.027402533246082328,497.9243612065983,0.0,16.084002176337776,0.0,0.0,24.45473548205814,30.94461478640062,0.43844053193731725,48.30600975814042,2.5424215662179166
base,3,1074,6.0,0.0,10.0,20.0,431.09225678709936,431.09225678709936,431.30925565485546,452.6454729598333,455.57083548410486,455.57083548410486,455.57083548410486,490.43134969722126,496.69625464037665,0.1065045978971284,498.2938236088336,0.0,21.336217304977822,2.925362524271577,0.0,34.8605142131164,44.050781680543366,1.597568968456926,67.20156682173422,3.360078341086711
base,3,1180,4.0,0.0,10.0,21.0,468.3177819930318,468.3177819930318,469.2441645245267,473.8778857661463,,,473.8778857661463,490.6814267146197,497.3993577619596,0.06769044065446463,498.68547613439443,0.0,4.6337212416195825,,,16.803540948473426,23.52147199581333,1.286118372434828,30.36769414136262,1.4460806733982199
base,3,1152,6.0,1.0,12.0,16.0,458.9988553339066,458.9988553339066,459.62527789077967,475.4949589011853,,,475.4949589011853,489.4924094889766,494.3087780351572,0.3139687181489221,499.6462462436889,0.0,15.869681010405657,,,13.997450587791263,18.81381913397189,5.337468208531675,40.6473909097823,2.540461931861394
base,3,1127,11.0,0.0,9.0,20.0,450.7095117226147,450.7095117226147,450.8424872910906,469.8527631868179,,,469.8527631868179,493.75256071822156,498.68547613439443,0.0508959124220885,499.6524984704141,0.0,19.010275895727318,,,23.899797531403635,28.83271294757651,0.9670223360196815,48.94298674779941,2.4471493373899706
base,3,1124,7.0,0.0,11.0,17.0,450.2713408232926,450.2713408232926,450.61313957148195,473.28630162607635,,,473.28630162607635,492.01936265769456,497.7120557761506,0.12308500349624651,499.6814158320905,0.0,22.6731620545944,,,18.733061031618206,24.425754150074226,1.9693600559399442,49.410075008797946,2.9064750005175264
base,3,1146,10.0,0.0,10.0,14.0,456.3249868959626,456.3249868959626,457.552168183951,471.0363375539093,,,471.0363375539093,484.5383497494933,489.07386519736264,0.6371719077426911,500.5429595367311,0.0,13.484169369958295,,,13.50201219558403,18.03752764345336,11.46909433936844,44.217972640768494,3.1584266171977498
base,3,1122,7.0,0.0,8.0,16.0,449.97056105654116,449.97056105654116,450.704372966194,463.843744594425,,,463.843744594425,489.7632286883295,494.63556070666516,0.3359896939025412,500.6833751969109,0.0,13.139371628231004,,,25.919484093904487,30.791816112240156,6.047814490245742,50.712814140369744,3.169550883773109
base,3,1149,5.0,0.0,8.0,17.0,457.7576882416427,457.7576882416427,459.4614213424582,478.96691978556987,,,478.96691978556987,494.2626057155592,499.6524984704141,0.0541615156781603,500.7357287839773,0.0,19.505498443111662,,,15.295685929989304,20.685578684844245,1.083230313563206,42.97804054233461,2.528120031902036
base,3,1068,6.0,0.0,12.0,15.0,429.88895431258544,429.88895431258544,431.2248472134489,461.32417828735794,,,461.32417828735794,491.2769330279174,497.61712809400717,0.2183731201210561,501.5478442561862,0.0,30.099331073909013,,,29.952754740559442,36.29294980664923,3.93071616217901,71.65888994360074,4.777259329573383
base,3,1154,10.0,0.0,9.0,13.0,461.0637967383639,461.0637967383639,461.2235934472593,474.85484448418754,,,474.85484448418754,492.48794133304744,498.2938236088336,0.17502735472184094,501.96939805799224,0.0,13.631251036928234,,,17.633096848859907,23.43897912464604,3.6755744491586597,40.90560131962832,3.146584716894486
base,3,1166,5.0,0.0,11.0,15.0,464.51577347614733,464.51577347614733,464.8188068263172,474.8964027660051,,,474.8964027660051,495.50988179182184,500.7357287839773,0.0954370574016643,502.26272170240395,0.0,10.07759593968791,,,20.61347902581673,25.839326017972212,1.5269929184266289,37.74694822625662,2.5164632150837747
base,3,1106,9.0,0.0,12.0,12.0,444.7081750507353,444.7081750507353,446.09694808285354,460.64704454266473,461.51899137914654,461.51899137914654,461.51899137914654,492.12542359219026,497.9243612065983,0.2008651314929713,502.54425923093663,0.0,14.550096459811186,0.8719468364818113,0.0,30.606432213043718,37.27731666393356,4.61989802433834,57.83608418020134,4.819673681683445
base,3,1143,7.0,0.0,12.0,21.0,455.84933223847435,455.84933223847435,456.0845600357058,467.95499089169635,,,467.95499089169635,491.18575975552886,497.4997548987603,0.2592756065361527,502.6852670294833,0.0,11.870430855990548,,,23.23076886383251,29.544764007063918,5.185512130723055,46.83593479100898,2.230282609095666
base,3,1172,4.0,0.0,8.0,16.0,466.6517148034857,466.6517148034857,468.5475732876782,475.7338616841851,,,475.7338616841851,496.05020796743224,502.26272170240395,0.21871225539341593,504.4498442563381,0.0,7.186288396506939,,,20.316346283247128,26.528860018218836,2.1871225539341594,37.798129452852436,2.3623830908032772
base,3,1150,8.0,0.0,11.0,13.0,458.45151897921045,458.45151897921045,459.2919420817272,473.4224028524092,,,473.4224028524092,490.14856672625575,495.9185497301884,0.6601120351747866,504.5000061874606,0.0,14.13046077068202,,,16.72616387384653,22.496146877779154,8.581456457272225,46.04848720825015,3.54219132371155
base,3,1165,6.0,0.0,11.0,24.0,464.4960537430859,464.4960537430859,464.98940783514706,471.39870098123595,471.39870098123595,478.26131556447837,478.26131556447837,497.69130833216474,504.4498442563381,0.005459145599758131,504.5590271683333,0.0,6.409293146088885,0.0,6.862614583242419,19.42999276768637,33.05114327510216,0.10918291199516261,40.06297342524738,1.6692905593853073
base,3,1182,5.0,0.0,8.0,19.0,469.35800224315886,469.35800224315886,469.6574584846648,481.57914405005596,,,481.57914405005596,494.9535071879381,500.5429595367311,0.19732587220377018,504.68680285301025,0.0,11.921685565391158,,,13.374363137882142,18.963815486675117,4.143843316279174,35.328800609851385,1.8594105584132308
base,3,1157,6.0,0.0,11.0,12.0,461.39073182014624,461.39073182014624,462.84012081260653,479.9714599908814,479.9714599908814,486.73094663781194,486.73094663781194,496.9821930295669,502.54425923093663,0.149778905900367,504.79094281944214,0.0,17.131339178274857,0.0,6.759486646930554,10.251246391754933,22.572799240055247,2.2466835885055048,43.40021099929589,3.6166842499413243
base,3,1132,6.0,0.0,10.0,15.0,451.8025632920063,451.8025632920063,452.8428039604233,476.5670536307903,,,476.5670536307903,494.9604983248148,500.6833751969109,0.24465757652799247,505.08721157441477,0.0,23.724249670367044,,,18.39344469402448,24.116321566120575,4.403836377503865,53.284648282408455,3.552309885493897
base,3,1155,9.0,0.0,12.0,18.0,461.0648234958365,461.0648234958365,462.41044950129674,480.3108536330579,,,480.3108536330579,497.65916283840386,502.6852670294833,0.1693908532974966,505.3955206822433,0.0,17.90040413176115,,,17.34830920534597,22.37441339642544,2.7102536527599455,44.33069718640678,2.4628165103559323
base,3,1191,9.0,0.0,15.0,13.0,472.41911726787583,472.41911726787583,473.29674877880325,484.96640716661557,,,484.96640716661557,498.83044724888254,504.68680285301025,0.10654766535921567,506.3915654987577,0.0,11.66965838781232,,,13.864040082266968,19.72039568639468,1.7047626457474507,33.97244823088187,2.613265248529374
base,3,1208,8.0,0.0,9.0,16.0,478.13900797500145,478.13900797500145,479.3136009202795,485.2377418384487,486.73094663781194,486.73094663781194,486.73094663781194,498.7552189635725,504.5590271683333,0.10651687519876418,506.476330921911,0.0,5.924140918169201,1.493204799363241,0.0,12.024272325760535,19.321285329884574,1.9173037535777553,28.33732294690958,1.7710826841818488
base,3,1164,8.0,0.0,10.0,18.0,464.2473409031462,464.2473409031462,465.70812825703524,475.39881471721026,478.26131556447837,478.26131556447837,478.26131556447837,499.0953216789947,504.79094281944214,0.11855296331653838,507.04344912245637,0.0,9.690686460175016,2.862500847268109,0.0,20.83400611451634,29.39212810223188,2.252506303014229,42.796108219310156,2.3775615677394533
base,3,1184,10.0,0.0,9.0,18.0,470.69802260286525,470.69802260286525,470.73409232185037,482.0705174804383,,,482.0705174804383,498.67903185640904,504.5000061874606,0.14480055274527595,507.10641613687557,0.0,11.336425158587929,,,16.608514375970742,22.4294887070223,2.6064099494149673,36.408393534010315,2.02268852966724
base,3,1147,9.0,0.0,11.0,17.0,456.53956707835727,456.53956707835727,457.1661142604101,479.3953585015899,,,479.3953585015899,499.67715022677805,505.3955206822433,0.13621171894877762,507.43869646647494,0.0,22.2292442411798,,,20.281791725188157,26.000162180653376,2.0431757842316642,50.89912938811767,2.9940664345951573
base,3,1168,9.0,0.0,11.0,18.0,464.88392905967766,464.88392905967766,465.00677571524824,478.38895851495624,,,478.38895851495624,494.6197780980836,499.6814158320905,0.35580819464472957,507.5091961142746,0.0,13.382182799708005,,,16.230819583127357,21.29245731713428,7.827780282184051,42.62526705459692,2.368070391922051
base,3,1133,7.0,0.0,12.0,18.0,451.8856976305454,451.8856976305454,452.08269585391344,460.8701767961756,461.51899137914654,461.51899137914654,461.51899137914654,478.31841281159836,478.530203486769,1.4718806030811749,507.9678155483925,0.0,8.787480942262164,0.6488145829709424,0.0,16.799421432451823,17.660026690593384,29.437612061623497,56.082117917847086,3.1156732176581716
base,3,1169,9.0,0.0,9.0,18.0,465.1928629988982,465.1928629988982,466.7434183711286,479.1222980915206,,,479.1222980915206,501.4223927352392,507.5091961142746,0.04765344778428908,508.12869093547033,0.0,12.378879720391978,,,22.300094643718637,28.386898022753996,0.619494821195758,42.93582793657214,2.3853237742540077
base,3,1206,9.0,0.0,7.0,17.0,477.7318287700418,477.7318287700418,478.33136261971345,490.872404860844,,,490.872404860844,500.949948518347,507.10641613687557,0.14396273565355386,509.2658571716789,0.0,12.541042241130526,,,10.077543657503043,16.234011276031595,2.159441034803308,31.5340284016371,1.8549428471551237
base,3,1131,9.0,0.0,8.0,17.0,451.3826724864079,451.3826724864079,451.90591644243625,474.2857065012784,,,474.2857065012784,502.84815751287044,508.12869093547033,0.0690871719324889,509.5104343741201,0.0,22.37979005884216,,,28.56245101159203,33.84298443419192,1.381743438649778,58.12776188771221,3.419280111041895
base,3,1193,10.0,0.0,12.0,15.0,472.62141825965193,472.62141825965193,472.79419886060765,485.14597616973805,,,485.14597616973805,503.01733139676355,509.5104343741201,0.07622738041438612,510.8062998411647,0.0,12.351777309130398,,,17.871355227025504,24.36445820438206,1.295865467044564,38.18488158151274,2.5456587721008495
base,3,1095,6.0,0.0,9.0,15.0,440.6847805786517,440.6847805786517,441.0570477402452,468.2932548851694,,,468.2932548851694,501.26591060920396,507.43869646647494,0.18256984097755727,510.9075234450485,0.0,27.236207144924208,,,32.97265572403455,39.14544158130553,3.4688269785735883,70.2227428663968,4.68151619109312
base,3,1153,4.0,0.0,8.0,21.0,460.76445925094487,460.76445925094487,462.04714667517226,483.60270682197716,,,483.60270682197716,499.13041608811295,505.08721157441477,0.3692892185778227,510.99583907165993,0.0,21.555560146804908,,,15.527709266135787,21.4845047524376,5.908627497245163,50.23137982071506,2.391970467653098
base,3,1170,8.0,0.0,8.0,21.0,465.629440005062,465.629440005062,465.939479510559,476.9824373861993,,,476.9824373861993,500.6249981193052,507.04344912245637,0.2208790629175231,511.0192722549718,0.0,11.042957875640298,,,23.64256073310588,30.061011736257058,3.9758231325154156,45.38983224990977,2.1614205833290367
base,3,1173,7.0,1.0,12.0,21.0,466.77410207532307,466.77410207532307,466.8583960178606,484.6137510217232,,,484.6137510217232,503.07589366754087,510.8062998411647,0.06778411518870087,511.8908456841839,0.0,17.755355003862576,,,18.462142645817664,26.19254881944147,1.0845458430192139,45.116743608860816,2.1484163623267056
base,3,1177,7.0,0.0,10.0,14.0,467.52063623944724,467.52063623944724,468.9095750560718,488.80138424461353,,,488.80138424461353,503.69133967963296,510.99583907165993,0.08208613989441867,512.1450450301818,0.0,19.891809188541743,,,14.88995543501943,22.1944548270464,1.1492059585218612,44.62440879073455,3.1874577707667533
base,3,1186,5.0,0.0,7.0,13.0,471.5572903198834,471.5572903198834,472.73503464612605,491.1710654824556,,,491.1710654824556,505.98643663916124,511.8908456841839,0.01615754696305023,512.1978390764818,0.0,18.436030836329564,,,14.815371156705623,20.71978020172827,0.3069933922979544,40.640548756598434,3.12619605819988
base,3,1161,3.0,0.0,11.0,18.0,462.5467149721104,462.5467149721104,463.7217465426277,478.8546939477803,,,478.8546939477803,502.31687484079885,507.9678155483925,0.2913443341990425,512.3379805613781,0.0,15.13294740515255,,,23.46218089301857,29.113121600612203,4.3701650129856375,49.79126558926771,2.766181421625984
base,3,1181,10.0,3.0,12.0,20.0,469.0624409048892,469.0624409048892,470.08208510109716,476.90014858588,478.26131556447837,478.26131556447837,478.26131556447837,506.6390549160085,512.1978390764818,0.033466108128266114,512.599432374021,0.0,6.81806348478284,1.3611669785983622,0.0,28.377739351530124,35.29769049060184,0.4015932975391934,43.53699146913186,2.176849573456593
base,3,1135,7.0,3.0,8.0,17.0,452.7654519182298,452.7654519182298,454.23266104140146,464.6414360291738,,,464.6414360291738,500.2020153424651,506.476330921911,0.3994468541704599,512.8674805886384,0.0,10.408774987772347,,,35.56057931329127,41.834894892737225,6.391149666727358,60.10202867040857,3.535413451200504
base,3,1194,6.0,0.0,11.0,17.0,473.1225518971267,473.1225518971267,474.4922766860668,488.4524480271131,,,488.4524480271131,504.6601614606763,511.0192722549718,0.09455502365197219,512.9103727280112,0.0,13.960171341046305,,,16.207713433563185,22.56682422785866,1.8911004730394438,39.78782083088453,2.3404600488755603
base,3,1176,8.0,0.0,7.0,17.0,467.1052741218031,467.1052741218031,468.3891967978401,487.74984367954,,,487.74984367954,507.97124884651083,512.599432374021,0.035036282615879245,513.0899403306433,0.0,19.360646881699893,,,20.22140516697084,24.849588694481042,0.4905079566223094,45.984666208840224,2.7049803652258957
base,3,1171,8.0,0.0,12.0,21.0,465.8817580669724,465.8817580669724,465.9920746491733,480.10717496940526,,,480.10717496940526,503.09725529426026,510.9075234450485,0.17314717613290895,513.5047310870422,0.0,14.115100320231988,,,22.990080324855,30.80034847564326,2.5972076419936343,47.622973020069765,2.267760620003322
base,3,1202,10.0,0.0,7.0,16.0,476.3942059301851,476.3942059301851,476.59491197304914,487.7194855808448,,,487.7194855808448,509.02554187025953,512.9103727280112,0.06936812876912057,514.0202627883172,0.0,11.12457360779564,,,21.306056289414755,25.19088714716645,1.1098900603059292,37.626056858132074,2.3516285536332546
base,3,1190,8.0,0.0,12.0,22.0,472.24534238358973,472.24534238358973,473.0091778612506,487.1841916944316,487.1841916944316,489.92274681856713,489.92274681856713,509.13510176030036,513.0899403306433,0.05776948010467255,514.0720214924228,0.0,14.175013833181026,0.0,2.73855512413553,19.212354941733224,25.90574863621174,0.9820811617794334,41.82667910883305,1.9012126867651384
base,3,1179,5.0,1.0,14.0,16.0,468.0281911950655,468.0281911950655,468.5871727001868,484.15810870214426,,,484.15810870214426,506.044088543712,512.1450450301818,0.10401358412924537,514.2253167127667,0.0,15.570936001957477,,,21.885979841567746,27.98693632803753,2.0802716825849075,46.19712551770118,2.887320344856324
base,3,1162,10.0,0.0,10.0,19.0,463.5275273877461,463.5275273877461,464.65318469596895,475.98995214724073,478.26131556447837,478.26131556447837,478.26131556447837,503.0087693738589,509.2658571716789,0.35467735285792756,514.2313401116899,0.0,11.336767451271783,2.2713634172376373,0.0,24.747453809380545,33.275905024438146,4.965482940010986,50.70381272394377,2.66862172231283
base,3,1233,11.0,0.0,10.0,12.0,487.66444733965074,487.66444733965074,488.18717360846114,500.6184291620065,,,500.6184291620065,509.3904652011564,514.0202627883172,0.05031068127194658,514.5233696010366,0.0,12.431255553545384,,,8.772036039149896,13.401833626310633,0.5031068127194658,26.858922261385885,2.2382435217821572
base,3,1163,10.0,2.0,13.0,23.0,463.7390138579373,463.7390138579373,465.48193665703536,485.6915574830484,486.73094663781194,486.73094663781194,486.73094663781194,509.72739381315245,514.2253167127667,0.024210150229988712,514.6610994169065,0.0,20.209620826013065,1.0393891547635121,0.0,22.996447175340506,28.53375922971827,0.4357827041397968,50.92208555896917,2.214003719955181
base,3,1196,4.0,0.0,7.0,16.0,473.6294878302423,473.6294878302423,475.28435873136374,487.67498894250247,,,487.67498894250247,510.37157449775304,514.2313401116899,0.053994657388605115,515.2572386020734,0.0,12.390630211138728,,,22.69658555525058,26.556351169187394,1.0258984903834971,41.627750771831074,2.601734423239442
