scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,1,2097,21.0,828.4427021847822,828.4427021847822,828.5410155758566,844.4193790180844,,,844.4193790180844,851.5197147408237,852.5674512444109,0.6111594645146183,862.9571621411594,0.0,15.878363442227851,,,7.10033572273926,8.148072226326462,10.389710896748511,34.51445995637721,1.6435457122084385
base,1,2084,19.0,824.9079425577561,824.9079425577561,826.4152452386402,845.348938539753,,,845.348938539753,861.7140882624343,861.7140882624343,0.08552662920077836,863.0825143296468,0.0,18.93369330111284,,,16.36514972268128,16.36514972268128,1.3684260672124537,38.17457177189067,2.009187987994246
base,1,2045,22.0,809.3385207969956,809.3385207969956,810.7657406146391,823.5155810134123,,,823.5155810134123,845.9480268322017,845.9480268322017,0.856751315153241,863.0830531352665,0.0,12.749840398773244,,,22.432445818789347,22.432445818789347,17.13502630306482,53.744532338270915,2.4429332881032235
base,1,2095,21.0,828.1636421668366,828.1636421668366,829.9696710924396,847.4311420275682,,,847.4311420275682,860.7622462646608,860.7622462646608,0.14309507797834284,863.337957668271,0.0,17.461470935128546,,,13.331104237092632,13.331104237092632,2.575711403610171,35.17431550143442,1.6749674048302106
base,1,2074,14.0,822.2892479245621,822.2892479245621,824.1641335501972,841.0010829175358,,,841.0010829175358,862.6831940214428,862.9571621411594,0.02823885614140766,863.550178120129,0.0,16.836949367338548,,,21.682111103907005,21.956079223623647,0.5930159789695608,41.26093019556686,2.947209299683347
base,1,2060,15.0,815.1047752599849,815.1047752599849,816.7660064948625,841.6156805736597,,,841.6156805736597,864.5873346732673,864.5873346732673,0.014212561179152438,864.8289482133129,0.0,24.849674078797193,,,22.971654099607576,22.971654099607576,0.24161354004559144,49.72417295332798,3.3149448635551986
base,1,2106,14.0,834.3644790288805,834.3644790288805,836.2866926223077,845.785109679858,,,845.785109679858,864.3216507516895,864.3216507516895,0.036471831578613716,865.0146155516832,0.0,9.498417057550341,,,18.536541071831493,18.536541071831493,0.6929647999936606,30.650136522802654,2.1892954659144754
base,1,2111,13.0,835.563937128389,835.563937128389,836.5498975048632,844.7764683522965,,,844.7764683522965,859.6241905661668,859.6241905661668,0.2978632397937956,865.2835921222489,0.0,8.226570847433322,,,14.84772221387027,14.84772221387027,5.659401556082116,29.71965499385999,2.2861273072199992
base,1,2109,14.0,835.2895734513655,835.2895734513655,835.6267076682235,849.075987472022,,,849.075987472022,861.2670240688793,861.2670240688793,0.22600736166945304,865.5611639405989,0.0,13.449279803798504,,,12.191036596857316,12.191036596857316,4.294139871719608,30.271590489233404,2.162256463516672
base,1,2078,16.0,822.7661156191256,822.7661156191256,824.2965433517862,844.8821685421577,,,844.8821685421577,862.4826331746309,862.4826331746309,0.2383761375868744,866.058275238434,0.0,20.585625190371502,,,17.600464632473177,17.600464632473177,3.575642063803116,43.29215961930845,2.705759976206778
base,1,2071,18.0,821.2714845566378,821.2714845566378,822.7312501427558,835.035806990505,835.9916461536985,835.9916461536985,835.9916461536985,861.0444746075409,861.0444746075409,0.4072459000962611,866.3386713087923,0.0,12.304556847749154,0.9558391631935592,0.0,25.05282845384238,26.00866761703594,5.294196701251394,45.0671867521545,2.5037325973419167
base,1,2067,16.0,819.5474061130161,819.5474061130161,820.4928199820665,844.6233826895434,,,844.6233826895434,865.987034931759,865.987034931759,0.0614044096817679,867.2151231253944,0.0,24.130562707476884,,,21.363652242215608,21.363652242215608,1.228088193635358,47.66771701237826,2.9792323132736414
base,1,2099,14.0,830.7357165782381,830.7357165782381,831.6329409061776,849.7407348507254,,,849.7407348507254,866.0823696307724,866.0823696307724,0.08106056417454965,867.2172175292161,0.0,18.10779394454778,,,16.341634780047002,16.341634780047002,1.1348478984436952,36.48150095097799,2.605821496498428
base,1,2114,15.0,836.4060387845021,836.4060387845021,837.0433633049963,845.5093275836014,,,845.5093275836014,866.4259340502847,866.4259340502847,0.09424509198402994,867.6511202460771,0.0,8.465964278605043,,,20.916606466683334,20.916606466683334,1.2251861957923893,31.245081461574955,2.0830054307716637
