scenario,rep_num,customer_id,num_produce,num_butcher,num_pantry,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base,3,433,6.0,0.0,10.0,17.0,175.55202080309488,175.55202080309488,177.09765652755146,192.491768702725,192.491768702725,192.491768702725,192.491768702725,216.577186482182,217.10317159075612,0.38468941037020876,223.25820215667946,0.0,15.394112175173547,0.0,0.0,24.085417779456975,24.611402888031108,6.15503056592334,47.70618135358458,2.8062459619755638
base,3,446,9.0,0.0,9.0,20.0,180.62894208690201,180.62894208690201,182.3827113151892,203.18078206722998,207.59501592039496,207.59501592039496,207.59501592039496,222.97705663937742,222.97705663937742,0.021874804117292493,223.3051787011368,0.0,20.798070752040786,4.414233853164973,0.0,15.382040718982466,19.79627457214744,0.3281220617593874,42.676236614234796,2.13381183071174
base,3,490,7.0,0.0,10.0,15.0,193.31018699674178,193.31018699674178,194.85657386757634,204.78032291680196,,,204.78032291680196,223.67332410075008,223.67332410075008,0.04764817153371095,224.5786393598906,0.0,9.92374904922562,,,18.893001183948115,18.893001183948115,0.905315259140508,31.26845236314881,2.0845634908765875
base,3,437,7.0,0.0,8.0,19.0,177.21050617521064,177.21050617521064,178.20544355332297,202.57459426983854,,,202.57459426983854,224.8646908515923,224.8646908515923,0.011261516547746098,225.04487511635622,0.0,24.369150716515577,,,22.290096581753744,22.290096581753744,0.18018426476393756,47.834368941145584,2.517598365323452
base,3,462,5.0,2.0,10.0,18.0,186.63222986951274,186.63222986951274,187.43173514099047,199.4711615584944,,,199.4711615584944,222.81595893363755,222.81595893363755,0.16319878279922287,225.2639406756259,0.0,12.039426417503932,,,23.344797375143145,23.344797375143145,2.447981741988343,38.63171080611315,2.146206155895175
base,3,495,7.0,0.0,9.0,17.0,195.6357608309697,195.6357608309697,195.82338990496012,208.0695521238235,208.0695521238235,208.0695521238235,208.0695521238235,223.23322544008792,223.23322544008792,0.12754399580281728,225.273929372933,0.0,12.24616221886339,0.0,0.0,15.163673316264408,15.163673316264408,2.0407039328450765,29.638168541963296,1.7434216789390173
base,3,449,8.0,0.0,11.0,18.0,181.45542780049806,181.45542780049806,182.03611122911758,191.3959657530435,,,191.3959657530435,221.6528011003605,221.6528011003605,0.28518824209957383,225.36024824765497,0.0,9.359854523925918,,,30.256835347317008,30.256835347317008,3.7074471472944595,43.90482044715691,2.439156691508717
base,3,483,6.0,0.0,12.0,25.0,191.6700913228033,191.6700913228033,192.96441001787232,209.74374280619708,,,209.74374280619708,226.02895285017786,226.02895285017786,0.01968305674075168,226.32419870128913,0.0,16.77933278832475,,,16.285210043980783,16.285210043980783,0.2952458511112752,34.65410737848583,1.3861642951394333
base,3,481,8.0,0.0,13.0,10.0,191.44765475388206,191.44765475388206,191.52034543833017,202.36819206050092,,,202.36819206050092,223.18116756347854,223.18116756347854,0.2035951898398499,226.84588098059584,0.0,10.84784662217075,,,20.812975502977622,20.812975502977622,3.664713417117298,35.398226226713774,3.5398226226713776
base,3,465,7.0,0.0,7.0,19.0,188.1668175021414,188.1668175021414,188.74091975614658,209.1395144656454,,,209.1395144656454,222.214575526129,222.214575526129,0.2245784825651437,226.93072365999703,0.0,20.39859470949881,,,13.07506106048362,13.07506106048362,4.716148133868018,38.763906157855615,2.0402055872555587
base,3,474,11.0,0.0,11.0,19.0,189.91097353791497,189.91097353791497,190.94790574231232,202.5259448869407,202.5259448869407,202.5259448869407,202.5259448869407,223.32597092552254,223.32597092552254,0.18704685470484747,227.0669080196195,0.0,11.578039144628377,0.0,0.0,20.800026038581848,20.800026038581848,3.7409370940969495,37.15593448170452,1.95557549903708
base,3,520,5.0,2.0,10.0,16.0,204.22954263292172,204.22954263292172,204.7339613278614,210.33191053906825,,,210.33191053906825,225.94094670357836,225.94094670357836,0.07878015531910343,227.20142918868402,0.0,5.5979492112068385,,,15.609036164510115,15.609036164510115,1.2604824851056549,22.971886555762296,1.4357429097351435
base,3,417,5.0,0.0,9.0,18.0,169.53675729601767,169.53675729601767,171.39394297910732,187.80437727196977,,,187.80437727196977,210.01222865060302,211.0858718650466,0.773325408930084,227.32570545257838,0.0,16.410434292862448,,,22.20785137863325,23.281494593076843,16.239833587531763,57.78894815656071,3.2104971198089283
base,3,487,5.0,0.0,9.0,17.0,192.86256988679338,192.86256988679338,193.88462511739138,211.60252142325342,,,211.60252142325342,227.1176741630933,227.1176741630933,0.11289458866885772,228.35951463845075,0.0,17.71789630586204,,,15.515152739839891,15.515152739839891,1.241840475357435,35.49694475165737,2.088055573626904
base,3,494,8.0,0.0,8.0,20.0,194.20908364262115,194.20908364262115,195.04562644199606,211.47639425179244,,,211.47639425179244,226.34482275244216,226.34482275244216,0.10210124372190421,228.38684762688024,0.0,16.43076780979638,,,14.868428500649713,14.868428500649713,2.0420248744380842,34.17776398425909,1.7088881992129543
base,3,454,9.0,0.0,11.0,12.0,183.20025739111543,183.20025739111543,183.60315311304285,201.90490003485652,,,201.90490003485652,227.14949879567567,227.14949879567567,0.1461045717876459,229.04885822891507,0.0,18.301746921813674,,,25.244598760819144,25.244598760819144,1.8993594332393968,45.84860083779964,3.8207167364833032
base,3,471,5.0,2.0,9.0,19.0,189.55090441682225,189.55090441682225,190.28906897339607,200.3818306644318,,,200.3818306644318,227.84632405304228,227.84632405304228,0.13839226702672086,229.78381579141637,0.0,10.092761691035719,,,27.464493388610492,27.464493388610492,1.9374917383740922,40.232911374594124,2.1175216512944277
base,3,468,9.0,2.0,8.0,16.0,188.63158261315732,188.63158261315732,189.95231605024858,206.70745617868258,,,206.70745617868258,227.3641931018346,227.3641931018346,0.12353220973151338,229.83483729646485,0.0,16.755140128433993,,,20.65673692315201,20.65673692315201,2.4706441946302675,41.203254683307534,2.575203417706721
base,3,456,8.0,0.0,11.0,15.0,183.68402025731785,183.68402025731785,185.57659012378184,203.14579835445508,203.14579835445508,207.59501592039496,207.59501592039496,226.12433232925608,226.12433232925608,0.2129399258827615,229.95725099514578,0.0,17.56920823067324,0.0,4.449217565939875,18.52931640886112,22.978533974800996,3.832918665889707,46.27323073782793,3.0848820491885287
base,3,469,7.0,2.0,7.0,16.0,189.10537964557244,189.10537964557244,189.886089347686,206.23306419775557,,,206.23306419775557,222.76888672853937,222.76888672853937,0.48089993328508407,230.9441855943858,0.0,16.346974850069557,,,16.535822530783804,16.535822530783804,8.175298865846429,41.83880594881336,2.614925371800835
base,3,511,6.0,0.0,6.0,18.0,201.51273499827374,201.51273499827374,203.26025609310062,210.3772953022637,,,210.3772953022637,224.37036299021324,224.37036299021324,0.48553091246869584,231.16779576477498,0.0,7.117039209163067,,,13.993067687949548,13.993067687949548,6.7974327745617416,29.655060766501236,1.6475033759167355
base,3,493,11.0,0.0,9.0,16.0,194.0888366122623,194.0888366122623,194.8949178728246,209.23840041675695,,,209.23840041675695,228.8182085935582,228.8182085935582,0.14327254877560777,231.54038702029476,0.0,14.343482543932339,,,19.579808176801265,19.579808176801265,2.722178426736548,37.45155040803246,2.3407219005020288
base,3,517,7.0,0.0,9.0,17.0,203.4995439518148,203.4995439518148,204.18269002504144,214.26476001338204,,,214.26476001338204,230.11448738632782,230.11448738632782,0.11827185989024844,232.12510900446205,0.0,10.082069988340606,,,15.849727372945779,15.849727372945779,2.0106216181342234,28.62556505264726,1.68385676780278
base,3,464,3.0,0.0,8.0,16.0,187.79689968006164,187.79689968006164,188.1377601140912,208.48882436322546,,,208.48882436322546,231.01308965008525,231.01308965008525,0.13356443578727142,233.01655618689432,0.0,20.351064249134254,,,22.524265286859787,22.524265286859787,2.0034665368090714,45.21965650683268,2.8262285316770424
base,3,500,2.0,0.0,14.0,21.0,197.4140447918154,197.4140447918154,198.14441796333918,217.4267267132106,,,217.4267267132106,231.09194125817618,231.09194125817618,0.10915524567117604,233.16589092592852,0.0,19.28230874987142,,,13.665214544965579,13.665214544965579,2.073949667752345,35.75184613411312,1.7024688635291962
base,3,486,5.0,0.0,13.0,23.0,192.23230836752052,192.23230836752052,193.01077852248326,199.0844988311544,,,199.0844988311544,227.61153000179928,227.61153000179928,0.342545335134175,233.43480069908026,0.0,6.073720308671142,,,28.527031170644875,28.527031170644875,5.823270697280975,41.20249233155974,1.7914127100678148
base,3,427,6.0,0.0,13.0,15.0,173.50818137581115,173.50818137581115,173.57453523542458,201.7110409929319,,,201.7110409929319,232.86648326329168,233.43480069908026,0.059505532243842855,234.26787815049406,0.0,28.136505757507337,,,31.15544227035977,31.723759706148343,0.8330774514138,60.75969677468291,4.050646451645528
base,3,460,5.0,0.0,10.0,15.0,185.50256536450973,185.50256536450973,186.57400934024244,207.26176106591691,,,207.26176106591691,226.6437082452673,226.6437082452673,0.6036332620642322,234.49094065210232,0.0,20.687751725674474,,,19.38194717935039,19.38194717935039,7.847232406835019,48.98837528759259,3.265891685839506
base,3,504,6.0,0.0,11.0,15.0,199.15913643568814,199.15913643568814,199.51396200296963,217.7757155136811,219.4873061496844,219.4873061496844,219.4873061496844,233.13137971653128,234.26787815049406,0.04760615228365649,234.8867581301816,0.0,18.261753510711458,1.711590636003308,0.0,13.644073566846885,16.492162636812964,0.6188799796875344,35.72762169449345,2.381841446299563
base,3,475,4.0,0.0,9.0,18.0,189.92562960360033,189.92562960360033,191.89662820660882,206.78860443995745,,,206.78860443995745,232.4049873478196,233.01655618689432,0.12055662815302526,235.06601886549575,0.0,14.891976233348629,,,25.616382907862146,26.227951746936867,2.0494626786014294,45.14038926189542,2.5077994034386344
base,3,518,5.0,0.0,10.0,22.0,203.69274514140133,203.69274514140133,204.25827863328385,214.03084140787217,,,214.03084140787217,232.37612531089462,232.37612531089462,0.19949997637787648,235.36862495656277,0.0,9.772562774588323,,,18.345283903022448,18.345283903022448,2.992499645668147,31.675879815161437,1.4398127188709744
base,3,480,5.0,0.0,7.0,16.0,190.77552206655557,190.77552206655557,191.4178438356383,207.1132318621938,207.59501592039496,207.59501592039496,207.59501592039496,232.71942282454984,233.16589092592852,0.15063656153475524,235.42543934894985,0.0,15.695388026555491,0.481784058201157,0.0,25.12440690415488,26.052659063734723,2.2595484230213287,44.649917282394284,2.7906198301496428
base,3,497,6.0,0.0,13.0,17.0,196.68883820274166,196.68883820274166,198.0352936889921,214.13281830758285,,,214.13281830758285,233.5845776833797,234.49094065210232,0.09819483552055033,235.47288900730783,0.0,16.09752461859074,,,19.451759375796854,20.358122344519472,0.9819483552055033,38.784050804566164,2.2814147532097744
base,3,484,7.0,2.0,8.0,16.0,191.90889953918827,191.90889953918827,192.35173798919314,211.7723285166354,,,211.7723285166354,235.28657133907345,235.42543934894985,0.045712504449235615,236.20255192458686,0.0,19.420590527442272,,,23.514242822438035,23.65311083231444,0.7771125756370054,44.29365238539859,2.7683532740874117
base,3,488,9.0,2.0,7.0,21.0,193.10963663450346,193.10963663450346,193.20209390873276,207.6017215085776,,,207.6017215085776,226.9219275324983,226.9219275324983,0.5144413954994365,236.6963140469876,0.0,14.399627599844848,,,19.32020602392069,19.32020602392069,9.774386514489294,43.586677412484136,2.0755560672611493
base,3,489,6.0,0.0,9.0,16.0,193.29865500435199,193.29865500435199,194.32560726397057,206.52562371453806,,,206.52562371453806,235.87994540799485,235.87994540799485,0.057697112294958684,237.03388765389403,0.0,12.200016450567489,,,29.354321693456797,29.354321693456797,1.1539422458991737,43.73523264954204,2.7334520405963776
base,3,466,8.0,2.0,12.0,18.0,188.2673919074275,188.2673919074275,190.14457827361733,212.83462055054179,,,212.83462055054179,231.9148338890069,231.9148338890069,0.3521929264413435,237.19772778562705,0.0,22.69004227692446,,,19.080213338465114,19.080213338465114,5.282893896620152,48.93033587819954,2.718351993233308
base,3,515,3.0,0.0,6.0,15.0,202.89423746941853,202.89423746941853,203.93045442363447,215.8669676579372,219.4873061496844,219.4873061496844,219.4873061496844,236.8922651285762,236.8922651285762,0.031683530145920985,237.55761926164055,0.0,11.936513234302737,3.620338491747191,0.0,17.404958978891813,21.025297470639003,0.6653541330643407,34.663381792222026,2.310892119481468
base,3,531,10.0,0.0,10.0,20.0,212.71245261689972,212.71245261689972,214.01720962915937,218.39650861977572,,,218.39650861977572,235.97885056565337,236.20255192458686,0.11555882114456938,238.39816952633367,0.0,4.379298990616348,,,17.58234194587766,17.80604330481114,2.195617601746818,25.68571690943395,1.2842858454716974
base,3,501,4.0,2.0,10.0,15.0,198.127429108021,198.127429108021,198.39979874649273,214.05851645517393,,,214.05851645517393,233.69072593218593,234.8867581301816,0.18227175352852215,238.53219320075203,0.0,15.658717708681195,,,19.632209477011997,20.82824167500766,3.645435070570443,40.40476409273103,2.693650939515402
base,3,513,8.0,0.0,14.0,21.0,202.77075577055996,202.77075577055996,203.40548004594598,213.73222289255702,,,213.73222289255702,231.77640753131212,231.77640753131212,0.5261670673176114,239.14274647375868,0.0,10.32674284661104,,,18.044184638755098,18.044184638755098,7.366338942446561,36.37199070319872,1.7319995572951772
base,3,524,8.0,0.0,11.0,15.0,206.60006805734147,206.60006805734147,206.8601177623608,218.3171924600083,,,218.3171924600083,237.6509157182964,237.6509157182964,0.12042823190222543,240.17990858824314,0.0,11.4570746976475,,,19.333723258288103,19.333723258288103,2.528992869946734,33.57984053090166,2.2386560353934444
base,3,505,9.0,2.0,11.0,19.0,199.17678297101375,199.17678297101375,199.18388358410238,207.22872456137534,,,207.22872456137534,237.3370422123605,237.3370422123605,0.21396995801638674,240.7605615406227,0.0,8.044840977272969,,,30.108317650985157,30.108317650985157,3.423519328262188,41.58377856960894,2.18861992471626
base,3,506,6.0,2.0,8.0,18.0,199.9883200647717,199.9883200647717,201.72703390948584,210.9673503678301,,,210.9673503678301,227.89081304827633,228.35951463845075,0.7031152702822444,241.01558950353115,0.0,9.240316458344267,,,16.92346268044622,17.39216427062064,12.656074865080399,41.02726943875945,2.279292746597747
base,3,527,6.0,0.0,15.0,17.0,210.08539424743205,210.08539424743205,210.12058354175596,224.3179951114871,,,224.3179951114871,239.46706448435802,241.01558950353115,0.0356835493486856,241.6222098424588,0.0,14.197411569731145,,,15.149069372870912,16.69759439204404,0.6066203389276552,31.536815595026752,1.855106799707456
base,3,526,6.0,2.0,7.0,22.0,209.017317655649,209.017317655649,210.9276465753093,216.37916466946842,,,216.37916466946842,239.2382369401248,240.7605615406227,0.059775703740460755,241.89629991169144,0.0,5.451518094159127,,,22.859072270656384,24.381396871154266,1.1357383710687543,32.878982256042434,1.4944991934564742
base,3,512,2.0,0.0,11.0,21.0,201.66238628377872,201.66238628377872,203.4596429032206,217.4570486667211,,,217.4570486667211,238.4791016444047,239.14274647375868,0.22183544422716095,242.02660724871177,0.0,13.997405763500495,,,21.022052977683586,21.68569780703757,2.8838607749530922,40.364220964933054,1.9221057602349074
base,3,499,10.0,0.0,10.0,20.0,197.1452791193876,197.1452791193876,197.15033457072093,216.30625264322327,,,216.30625264322327,240.5202894921937,242.02660724871177,0.023454069658743037,242.37841829359292,0.0,19.155918072502345,,,24.214036848970437,25.720354605488495,0.35181104488114556,45.23313917420532,2.261656958710266
base,3,470,7.0,0.0,8.0,18.0,189.45687807320385,189.45687807320385,190.9318396246587,209.03280677281103,,,209.03280677281103,238.52578840517197,240.17990858824314,0.15162791879405974,242.45432737015403,0.0,18.100967148152336,,,29.492981632360937,31.14710181543211,2.274418781910896,52.99744929695018,2.9443027387194545
base,3,496,8.0,0.0,9.0,16.0,195.95348537665745,195.95348537665745,196.68679138095686,216.5548392012752,219.4873061496844,219.4873061496844,219.4873061496844,232.27636788364984,232.27636788364984,0.686253366783266,242.57016838539883,0.0,19.86804782031834,2.9324669484092,0.0,12.78906173396544,15.72152868237464,10.29380050174899,46.616683008741376,2.913542688046336
base,3,530,5.0,2.0,10.0,18.0,212.59278612388593,212.59278612388593,214.2922565429429,228.67544437267938,,,228.67544437267938,240.51251479383833,241.89629991169144,0.06545055708837744,242.94350882510548,0.0,14.383187829736471,,,11.837070421158955,13.220855539012064,1.047208913414039,30.350722701219553,1.686151261178864
base,3,473,4.0,0.0,12.0,17.0,189.834962055552,189.834962055552,191.3710681380416,206.64349010091516,207.59501592039496,207.59501592039496,207.59501592039496,237.56501742229986,237.56501742229986,0.42828590092054647,243.5610200351875,0.0,15.272421962873551,0.951525819479798,0.0,29.970001501904903,30.9215273213847,5.996002612887651,53.7260579796355,3.1603563517432645
base,3,502,7.0,0.0,9.0,17.0,198.69900069480914,198.69900069480914,199.80685338691197,213.85267318459498,219.4873061496844,219.4873061496844,219.4873061496844,242.10145391741463,242.37841829359292,0.06605686789341153,243.56744191567432,0.0,14.04581979768301,5.634632965089423,0.0,22.61414776773023,28.52574510899794,1.1890236220814074,44.86844122086518,2.639320071815599
base,3,498,4.0,0.0,11.0,18.0,197.01923310014882,197.01923310014882,198.47832748273655,213.67847636310555,219.4873061496844,219.4873061496844,219.4873061496844,227.87457932139253,227.87457932139253,0.9875994600257751,243.67617068180493,0.0,15.200148880369,5.808829786578855,0.0,8.38727317170813,14.196102958286986,15.801591360412402,46.65693758165611,2.5920520878697837
base,3,519,4.0,0.0,7.0,23.0,204.09219170770123,204.09219170770123,205.82816729026715,222.5275760231218,222.5275760231218,222.5275760231218,222.5275760231218,239.68984140019404,241.6222098424588,0.1530803612926077,244.37765634572574,0.0,16.699408732854664,0.0,0.0,17.16226537707223,19.09463381933699,2.7554465032669384,40.28546463802451,1.7515419407836743
base,3,529,3.0,0.0,11.0,16.0,212.19071647541952,212.19071647541952,212.75096943061803,223.46388268080256,,,223.46388268080256,234.83415042159572,235.36862495656277,0.6442654459065409,245.03260664516088,0.0,10.712913250184528,,,11.370267740793167,11.904742275760213,9.663981688598113,32.84189016974136,2.052618135608835
base,3,528,7.0,0.0,11.0,16.0,211.4348839698211,211.4348839698211,211.82485000366842,226.77567637457005,,,226.77567637457005,244.29526610215538,244.29526610215538,0.10556207141873548,246.08982131627388,0.0,14.950826370901638,,,17.519589727585327,17.519589727585327,1.7945552141185033,34.65493734645278,2.165933584153299
base,3,523,8.0,0.0,13.0,19.0,206.21383250624552,206.21383250624552,206.65651325078545,219.06246997338832,,,219.06246997338832,234.48428827545933,235.06601886549575,0.5951818169246976,246.9696552039897,0.0,12.405956722602866,,,15.421818302071017,16.003548892107432,11.903636338493953,40.75582269774418,2.1450432998812725
base,3,521,4.0,0.0,11.0,16.0,204.79260175577542,204.79260175577542,206.34181613299765,226.61721362867738,,,226.61721362867738,246.76060722881232,246.76060722881232,0.024202687422281974,247.22045828983568,0.0,20.275397495679726,,,20.143393600134942,20.143393600134942,0.4598510610233575,42.427856534060254,2.651741033378766
base,3,514,6.0,0.0,9.0,17.0,202.86262364615885,202.86262364615885,203.9256235425697,212.20989432449403,212.20989432449403,219.4873061496844,219.4873061496844,246.0149611532412,246.0149611532412,0.09502493424246457,247.44033516687816,0.0,8.284270781924334,0.0,7.27741182519037,26.527655003556788,33.80506682874716,1.4253740136369686,44.577711520719305,2.6222183247481943
base,3,522,9.0,0.0,13.0,20.0,205.22090372950345,205.22090372950345,206.07779521120628,232.29999629301332,232.29999629301332,232.29999629301332,232.29999629301332,246.9327852043188,246.9327852043188,0.05007781339108921,247.78410803196732,0.0,26.222201081807043,0.0,0.0,14.632788911305482,14.632788911305482,0.8513228276485165,42.56320430246387,2.1281602151231938
base,3,543,4.0,0.0,10.0,19.0,218.1590307400547,218.1590307400547,218.3410575465674,228.65207707653596,,,228.65207707653596,244.84559292135268,244.84559292135268,0.18312588368475832,247.95873294399357,0.0,10.311019529968547,,,16.193515844816716,16.193515844816716,3.1131400226408914,29.799702203938864,1.568405379154677
base,3,535,5.0,0.0,9.0,19.0,214.58561348207726,214.58561348207726,215.660004220744,224.89222196998105,,,224.89222196998105,242.54883074669974,242.54883074669974,0.4240038144065225,248.06088033398453,0.0,9.232217749237037,,,17.656608776718684,17.656608776718684,5.5120495872847926,33.475266851907264,1.7618561501003824
base,3,547,4.0,0.0,9.0,21.0,219.61752877029713,219.61752877029713,219.79047121877227,232.26914037304084,,,232.26914037304084,245.25723872273463,245.25723872273463,0.19601361587920543,248.58947019268112,0.0,12.478669154268573,,,12.988098349693786,12.988098349693786,3.3322314699464926,28.971941422383992,1.3796162582087614
base,3,539,7.0,0.0,12.0,19.0,216.50865222949457,216.50865222949457,216.6575278488195,221.92020005594364,,,221.92020005594364,247.8871623085663,247.8871623085663,0.09052629410973922,249.60716189665135,0.0,5.262672207124126,,,25.966962252622665,25.966962252622665,1.7199995880850452,33.098509667156776,1.7420268245871988
base,3,478,6.0,0.0,12.0,17.0,190.65810651494746,190.65810651494746,191.09646449727532,211.84735241888876,,,211.84735241888876,248.0196716130981,248.0196716130981,0.08823928478483684,249.60797873922516,0.0,20.75088792161344,,,36.17231919420934,36.17231919420934,1.588307126127063,58.9498722242777,3.4676395426045703
base,3,485,8.0,0.0,12.0,16.0,192.19416364140466,192.19416364140466,193.26042543431936,215.57563327466315,219.4873061496844,219.4873061496844,219.4873061496844,242.89461824483914,242.89461824483914,0.322858808566791,249.99751203330854,0.0,22.31520784034379,3.911672875021253,0.0,23.407312095154737,27.31898497017599,7.102893788469402,57.80334839190388,3.6127092744939926
base,3,516,7.0,0.0,11.0,24.0,203.14480543927615,203.14480543927615,204.59079006599347,227.6931536140151,,,227.6931536140151,245.82937710942184,245.82937710942184,0.2505872848253198,250.08936095145228,0.0,23.10236354802163,,,18.13622349540674,18.13622349540674,4.259983842030437,46.94455551217612,1.9560231463406719
base,3,508,7.0,0.0,10.0,19.0,200.64411018903652,200.64411018903652,201.46560779280708,213.41394097865756,,,213.41394097865756,238.12892148847482,238.53219320075203,0.6576323191407155,251.68483958356634,0.0,11.948333185850487,,,24.714980509817252,25.11825222209447,13.15264638281431,51.04072939452982,2.6863541786594642
base,3,510,7.0,0.0,6.0,17.0,201.44411579324378,201.44411579324378,202.30222952225978,219.0499483249871,,,219.0499483249871,247.8028064703977,247.8028064703977,0.2521119114781918,251.83659705404878,0.0,16.74771880272732,,,28.752858145410613,28.752858145410613,4.033790583651069,50.392481260805,2.9642636035767644
base,3,536,6.0,0.0,11.0,12.0,214.60358891746267,214.60358891746267,215.13135876712496,225.811161191996,,,225.811161191996,250.83471646925153,250.83471646925153,0.119737806767498,253.109734797834,0.0,10.679802424871042,,,25.023555277255525,25.023555277255525,2.275018328582462,38.50614588037132,3.2088454900309435
base,3,503,6.0,2.0,11.0,15.0,198.9847757994445,198.9847757994445,199.6376415697964,210.23096696438594,,,210.23096696438594,237.7668789933885,238.39816952633367,0.9382676239019592,253.41045150876502,0.0,10.593325394589556,,,27.53591202900256,28.167202561947732,15.012281982431347,54.42567570932053,3.6283783806213687
base,3,550,8.0,0.0,11.0,17.0,221.3569501809499,221.3569501809499,223.1373134711136,239.4225754813266,244.45398035117924,244.45398035117924,244.45398035117924,251.05863747202181,251.05863747202181,0.18333487177855287,255.09200465114998,0.0,16.28526201021299,5.031404869852651,0.0,6.604657120842575,11.636061990695225,4.033367179128163,33.73505447020008,1.984414968835299
base,3,563,7.0,0.0,9.0,18.0,226.61435835003812,226.61435835003812,226.847326280875,237.0330020068268,,,237.0330020068268,254.10746285952857,254.10746285952857,0.06854862919560863,255.34133818504952,0.0,10.185675725951796,,,17.074460852701776,17.074460852701776,1.2338753255209554,28.726979835011406,1.5959433241673002
base,3,533,8.0,0.0,9.0,20.0,213.97187955104835,213.97187955104835,214.0067736305198,228.55299692492525,,,228.55299692492525,254.24914033928783,254.24914033928783,0.0755487059924711,255.45791963516737,0.0,14.54622329440545,,,25.69614341436258,25.69614341436258,1.2087792958795376,41.486040084119026,2.0743020042059515
base,3,546,8.0,2.0,11.0,16.0,219.29336282042217,219.29336282042217,220.40618540812784,231.43612879093317,,,231.43612879093317,254.41592043840612,254.41592043840612,0.06741886332526649,255.83171656823671,0.0,11.029943382805328,,,22.97979164747295,22.97979164747295,1.4157961298305963,36.53835374781454,2.2836471092384087
base,3,559,4.0,0.0,13.0,18.0,224.18564340468754,224.18564340468754,226.1395158107768,241.62243494874903,,,241.62243494874903,255.15318189017674,255.15318189017674,0.058558793331962115,255.91444620349225,0.0,15.482919137972232,,,13.530746941427708,13.530746941427708,0.7612643133155075,31.728802798804708,1.7627112666002616
base,3,544,8.0,0.0,8.0,20.0,218.6480331177193,218.6480331177193,218.76835860850906,232.2878783639392,,,232.2878783639392,252.31769308363783,252.31769308363783,0.2008824207312668,256.53622391899444,0.0,13.519519755430139,,,20.029814719698635,20.029814719698635,4.218530835356603,37.88819080127513,1.8944095400637564
base,3,548,8.0,0.0,10.0,16.0,219.8649190950609,219.8649190950609,219.86568034585662,231.18838023318892,,,231.18838023318892,248.12666843930586,248.12666843930586,0.5245028044232924,257.04321611450183,0.0,11.322699887332305,,,16.938288206116937,16.938288206116937,8.916547675195972,37.17829701944092,2.3236435637150574
base,3,542,8.0,0.0,11.0,21.0,217.8879696056456,217.8879696056456,218.45875098121894,231.30699668194936,231.30699668194936,231.30699668194936,231.30699668194936,254.86279644325788,254.86279644325788,0.16433218776963443,257.49211144757203,0.0,12.848245700730416,0.0,0.0,23.55579976130852,23.55579976130852,2.629315004314151,39.604141841926435,1.885911516282211
base,3,532,8.0,0.0,9.0,14.0,212.75075999236742,212.75075999236742,213.01715380378508,226.05890678484087,,,226.05890678484087,252.72691196806437,252.72691196806437,0.33025728173805646,259.00180032108744,0.0,13.041752981055794,,,26.6680051832235,26.6680051832235,6.274888353023073,46.25104032872002,3.303645737765716
base,3,560,5.0,0.0,10.0,19.0,225.20942673536908,225.20942673536908,226.48267291416016,240.21088084328468,,,240.21088084328468,257.5829675322188,257.5829675322188,0.1434041104096231,259.87743329877276,0.0,13.728207929124522,,,17.372086688934104,17.372086688934104,2.2944657665539694,34.66800656340368,1.8246319243896674
base,3,551,9.0,0.0,11.0,13.0,221.50395054669502,221.50395054669502,221.558669246268,236.91936450997488,,,236.91936450997488,259.0801567200707,259.0801567200707,0.04866780791746471,259.9075094546676,0.0,15.360695263706873,,,22.16079221009582,22.16079221009582,0.8273527345969001,38.40355890797258,2.954119915997891
base,3,556,4.0,0.0,11.0,21.0,223.5745041870206,223.5745041870206,223.75039744914324,232.70912843443548,232.70912843443548,232.70912843443548,232.70912843443548,259.71215748252274,259.71215748252274,0.038594083106602284,260.4454450615482,0.0,8.958730985292249,0.0,0.0,27.003029048087257,27.003029048087257,0.7332875790254434,36.87094087452758,1.755759089263218
base,3,565,6.0,2.0,8.0,16.0,227.50868441723247,227.50868441723247,229.2929645410686,242.4880749469957,244.45398035117924,244.45398035117924,244.45398035117924,260.2894138324445,260.2894138324445,0.015353351007245938,260.4890073955387,0.0,13.195110405927096,1.9659054041835304,0.0,15.835433481265255,17.801338885448786,0.19959356309419718,32.98032297830622,2.0612701861441387
base,3,553,8.0,0.0,11.0,16.0,221.7657931806079,221.7657931806079,222.51463230036632,228.631807884413,,,228.631807884413,251.77525508736343,251.77525508736343,0.513253734898678,260.50056858064096,0.0,6.1171755840466915,,,23.143447202950426,23.143447202950426,8.725313493277525,38.73477540003307,2.420923462502067
base,3,537,4.0,0.0,10.0,19.0,214.80342163232325,214.80342163232325,215.96338093614378,237.54379508856442,237.54379508856442,244.45398035117924,244.45398035117924,259.032629921928,259.032629921928,0.1328903581819797,261.0259852946577,0.0,21.580414152420644,0.0,6.910185262614817,14.578649570748752,21.48883483336357,1.9933553727296953,46.22256366233444,2.4327665085439176
