scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,5,1658,18.0,663.944406042955,663.944406042955,664.0721466419138,674.5289858136078,,,674.5289858136078,702.5738018048664,702.5738018048664,0.06434287870563082,703.6032878641565,0.0,10.456839171694014,,,28.044815991258588,28.044815991258588,1.0294860592900932,39.658881821201476,2.203271212288971
base_150c1b18c,5,1606,13.0,644.0065836011365,644.0065836011365,645.5345268075991,668.0265689094522,676.8183563004377,676.8183563004377,676.8183563004377,696.1791052630143,696.1791052630143,0.3878840828652244,703.9367869203188,0.0,22.49204210185303,8.791787390985519,0.0,19.360748962576622,28.15253635356214,7.757681657304488,59.93020331918228,4.610015639937099
base_150c1b18c,5,1667,19.0,668.1627299533484,668.1627299533484,668.753257579855,680.6223925938124,,,680.6223925938124,704.1178739777201,704.1178739777201,0.030572787335700014,704.6681841497627,0.0,11.869135013957361,,,23.49548138390776,23.49548138390776,0.5503101720426002,36.50545419641435,1.9213396945481236
base_150c1b18c,5,1682,17.0,670.802051170425,670.802051170425,671.7077395458804,685.7620823430971,,,685.7620823430971,701.7064516764256,701.7064516764256,0.16760088096482503,704.7232675337924,0.0,14.054342797216691,,,15.944369333328495,15.944369333328495,3.0168158573668507,33.92121636336742,1.9953656684333776
base_150c1b18c,5,1675,16.0,670.2521621958444,670.2521621958444,670.605986665211,683.4744042094421,,,683.4744042094421,704.8405372773946,704.8405372773946,0.049184156544218864,705.7750362517347,0.0,12.868417544231079,,,21.366133067952433,21.366133067952433,0.9344989743401584,35.52287405589027,2.220179628493142
base_150c1b18c,5,1693,15.0,674.0563284674909,674.0563284674909,674.3551716804551,685.6773278417436,,,685.6773278417436,703.4654042352566,703.4654042352566,0.2746920682413461,708.1351693953595,0.0,11.32215616128849,,,17.78807639351305,17.78807639351305,4.669765160102884,34.07884092786867,2.271922728524578
base_150c1b18c,5,1621,18.0,649.5508389946017,649.5508389946017,651.2954999689795,665.84337667359,670.5891135988205,676.8183563004377,676.8183563004377,693.8166689864055,693.8166689864055,0.7406638862672082,708.6299467117497,0.0,14.54787670461053,4.745736925230517,6.229242701617181,16.99831268596779,27.973292312815488,14.813277725344165,59.07910771714796,3.2821726509526647
base_150c1b18c,5,1673,18.0,669.70716275242,669.70716275242,670.3212569033285,684.2279543423548,,,684.2279543423548,707.8153781839735,707.8153781839735,0.051574023186802265,708.6405625549623,0.0,13.906697439026289,,,23.587423841618715,23.587423841618715,0.8251843709888362,38.93339980254234,2.162966655696797
base_150c1b18c,5,1648,19.0,660.9379692999394,660.9379692999394,661.2954245598161,677.189407047455,,,677.189407047455,702.0016190904969,702.0016190904969,0.3745566949263737,708.7436395991716,0.0,15.893982487638937,,,24.81221204304188,24.81221204304188,6.742020508674727,47.80567029923225,2.5160879104859077
base_150c1b18c,5,1698,15.0,675.6595615207372,675.6595615207372,675.7191173942412,685.2678667857533,,,685.2678667857533,706.2355245785296,706.2355245785296,0.12954234119468938,708.9559137436181,0.0,9.54874939151216,,,20.967657792776322,20.967657792776322,2.720389165088477,33.296352222880955,2.2197568148587306
base_150c1b18c,5,1700,18.0,676.1586635324845,676.1586635324845,676.3930664229657,684.4956596800561,,,684.4956596800561,707.083649762509,707.083649762509,0.12255703472598928,709.2896763875768,0.0,8.102593257090348,,,22.58799008245296,22.58799008245296,2.206026625067807,33.13101285509231,1.840611825282906
base_150c1b18c,5,1689,21.0,672.8984962829406,672.8984962829406,674.4995167554763,685.8697018895792,,,685.8697018895792,707.2125781206757,707.2125781206757,0.16641028595936241,709.5423221241068,0.0,11.37018513410294,,,21.34287623109651,21.34287623109651,2.329744003431074,36.643825841166176,1.7449440876745799
base_150c1b18c,5,1654,18.0,662.3858724389581,662.3858724389581,664.215237741034,682.4801277096079,687.263752869513,687.263752869513,687.263752869513,708.0748626181069,708.0748626181069,0.09163772246320016,709.6327038999813,0.0,18.264889968573925,4.783625159905114,0.0,20.81110974859382,25.594734908498936,1.5578412818744027,47.246831461023135,2.6248239700568408
base_150c1b18c,5,1665,25.0,666.7318141241769,666.7318141241769,667.098079943043,674.139528585391,681.9747985919917,687.263752869513,687.263752869513,706.4575862510023,706.4575862510023,0.24903118801096621,709.9440228831559,0.0,7.041448642347973,7.835270006600695,5.288954277521384,19.1938333814893,32.31805766561138,3.486436632153527,43.21220875897893,1.7284883503591573
base_150c1b18c,5,1703,16.0,676.7608602736839,676.7608602736839,676.8316602893077,691.4637612822447,,,691.4637612822447,707.3044150107462,707.3044150107462,0.13524503313173,710.0093156733808,0.0,14.632100992937012,,,15.84065372850148,15.84065372850148,2.7049006626346,33.24845539969692,2.0780284624810577
base_150c1b18c,5,1706,18.0,676.8776642350558,676.8776642350558,677.0199290941068,687.2864873046026,,,687.2864873046026,709.9381571060525,709.9381571060525,0.02351714482150808,710.3614657128396,0.0,10.26655821049576,,,22.651669801449884,22.651669801449884,0.42330860678714544,33.4838014777838,1.860211193210211
base_150c1b18c,5,1720,21.0,682.1192968560314,682.1192968560314,682.8302641706432,691.6926414890834,,,691.6926414890834,705.5075562809297,705.5075562809297,0.2754560791188516,710.7412217841879,0.0,8.862377318440167,,,13.814914791846377,13.814914791846377,5.23366550325818,28.621924928156545,1.3629488061026926
base_150c1b18c,5,1666,14.0,667.612387256743,667.612387256743,668.5100457013962,680.3318945864924,687.263752869513,687.263752869513,687.263752869513,708.60640700298,708.60640700298,0.1689299946584697,710.80249693354,0.0,11.821848885096188,6.931858283020688,0.0,21.342654133466908,28.274512416487596,2.196089930560106,43.19010967679708,3.0850078340569342
base_150c1b18c,5,1672,14.0,669.4086701387633,669.4086701387633,671.3962078193376,684.0487063115781,,,684.0487063115781,699.6180362064395,699.6180362064395,0.594684549266294,710.917042642499,0.0,12.652498492240511,,,15.569329894861312,15.569329894861312,11.299006436059585,41.5083725037357,2.9648837502668357
base_150c1b18c,5,1630,16.0,653.0473316047044,653.0473316047044,654.9095971131459,676.1095509326966,,,676.1095509326966,706.3131882495177,706.3131882495177,0.29188211569816547,711.2751842163865,0.0,21.19995381955073,,,30.203637316821073,30.203637316821073,4.9619959668688125,58.227852611682124,3.6392407882301328
base_150c1b18c,5,1687,19.0,672.8416437194222,672.8416437194222,673.0723287644657,696.2601233077858,,,696.2601233077858,708.5670907068333,708.5670907068333,0.21242277035301932,711.5410094917755,0.0,23.187794543320024,,,12.306967399047494,12.306967399047494,2.9739187849422706,38.6993657723533,2.0368087248607
base_150c1b18c,5,1646,18.0,659.6729420134083,659.6729420134083,660.2165299561575,671.6989980276655,676.8183563004377,681.9747985919917,681.9747985919917,710.6554223367491,710.6554223367491,0.05481122609565432,711.7516468586622,0.0,11.482468071508038,5.1193582727721605,5.156442291553958,28.68062374475744,38.95642430908356,1.0962245219130864,52.078704845253924,2.8932613802918845
base_150c1b18c,5,1661,19.0,665.5748757751851,665.5748757751851,666.274822842963,679.1573440970677,687.263752869513,687.263752869513,687.263752869513,708.8942867662352,708.8942867662352,0.1333506634451644,711.8280013620288,0.0,12.882521254104745,8.10640877244532,0.0,21.630533896722113,29.736942669167433,2.9337145957936173,46.25312558684368,2.4343750308865095
base_150c1b18c,5,1727,20.0,683.3839954856704,683.3839954856704,685.1513364536358,692.9182545798336,,,692.9182545798336,711.9454515050548,711.9454515050548,0.042658324536536917,712.4573513994933,0.0,7.766918126197766,,,19.027196925221233,19.027196925221233,0.511899894438443,29.073355913822866,1.4536677956911432
base_150c1b18c,5,1680,15.0,670.7134299860431,670.7134299860431,671.3148676330295,677.913120620639,687.263752869513,687.263752869513,687.263752869513,711.1912522031291,711.1912522031291,0.10471680544729295,712.5525706739439,0.0,6.598252987609499,9.350632248874035,0.0,23.927499333616083,33.27813158249012,1.3613184708148083,41.839140687900795,2.789276045860053
base_150c1b18c,5,1713,19.0,680.9644514458417,680.9644514458417,681.4856916022642,686.3898646103924,700.4683261490724,700.4683261490724,700.4683261490724,711.5027111291964,711.5027111291964,0.05260321726803454,712.5547754745571,0.0,4.9041730081281685,14.078461538680017,0.0,11.03438498012406,25.112846518804076,1.0520643453606908,31.590324028715372,1.6626486330902828
base_150c1b18c,5,1705,17.0,676.8229370427863,676.8229370427863,677.479651211556,688.512509051376,,,688.512509051376,705.8849844618294,705.8849844618294,0.48468411837663034,712.6705621191022,0.0,11.032857839820053,,,17.372475410453376,17.372475410453376,6.785577657272825,35.84762507631592,2.1086838280185836
base_150c1b18c,5,1715,22.0,681.4134385683586,681.4134385683586,683.3924325537097,698.21987687861,,,698.21987687861,710.5313220418428,710.5313220418428,0.1371564962198527,713.0001389738002,0.0,14.827444324900284,,,12.311445163232861,12.311445163232861,2.468816931957349,31.586700405441547,1.4357591093382522
base_150c1b18c,5,1721,18.0,682.2709193918279,682.2709193918279,683.8236545119884,695.6999579218165,,,695.6999579218165,710.8374191117204,710.8374191117204,0.10929754041178409,713.2419650007796,0.0,11.876303409828097,,,15.137461189903888,15.137461189903888,2.40454588905925,30.971045608951727,1.7206136449417626
base_150c1b18c,5,1690,18.0,673.2506981844346,673.2506981844346,675.240701281101,694.7412802671862,,,694.7412802671862,711.6533507949734,711.6533507949734,0.11082928822637683,713.4266194065955,0.0,19.500578986085202,,,16.91207052778725,16.91207052778725,1.7732686116220293,40.17592122216092,2.2319956234533844
base_150c1b18c,5,1691,19.0,673.9409322403017,673.9409322403017,674.9116483631531,687.9969681660311,,,687.9969681660311,711.3309813607588,711.3309813607588,0.12367288871727737,713.8044391351043,0.0,13.085319802878075,,,23.334013194727618,23.334013194727618,2.4734577743455475,39.86350689480264,2.0980793102527704
base_150c1b18c,5,1670,19.0,668.7299513443404,668.7299513443404,670.6698761399714,677.3330537297941,687.263752869513,687.263752869513,687.263752869513,712.2487244565215,712.2487244565215,0.10160400390704656,714.0775965268483,0.0,6.663177589822681,9.930699139718968,0.0,24.98497158700843,34.9156707267274,1.8288720703268382,45.347645182507904,2.386718167500416
base_150c1b18c,5,1660,20.0,665.0305219064571,665.0305219064571,665.2320698454257,690.334688165861,,,690.334688165861,713.7823526179908,713.7823526179908,0.012850180623232794,714.0779067723252,0.0,25.10261832043534,,,23.447664452129743,23.447664452129743,0.2955541543343543,49.047384865868025,2.4523692432934014
base_150c1b18c,5,1671,20.0,668.7936004731583,668.7936004731583,668.9572136139279,680.1580977401849,687.263752869513,687.263752869513,687.263752869513,713.4503167047909,713.4503167047909,0.03882625828025539,714.226841870396,0.0,11.200884126256938,7.10565512932817,0.0,26.186563835277866,33.292218964606036,0.7765251656051078,45.43324139723768,2.271662069861884
base_150c1b18c,5,1683,14.0,671.2463879129032,671.2463879129032,672.1716857008638,687.4887588820505,,,687.4887588820505,713.1475147032553,713.1475147032553,0.11504538214652864,714.8731954354532,0.0,15.317073181186743,,,25.65875582120475,25.65875582120475,1.7256807321979295,43.62680752255005,3.1162005373250037
base_150c1b18c,5,1714,20.0,681.0789408589441,681.0789408589441,681.7187779912398,694.5453882511821,,,694.5453882511821,713.6841370522561,713.6841370522561,0.06295676395493502,714.9432723313548,0.0,12.8266102599423,,,19.13874880107403,19.13874880107403,1.2591352790987003,33.864331472410754,1.6932165736205378
base_150c1b18c,5,1662,18.0,665.932983310692,665.932983310692,666.8064167328281,686.288644125171,,,686.288644125171,713.2156508838135,713.2156508838135,0.12290542227460452,715.3050430624818,0.0,19.482227392342907,,,26.927006758642506,26.927006758642506,2.0893921786682768,49.372059751789834,2.7428922084327687
base_150c1b18c,5,1642,14.0,657.913072515794,657.913072515794,658.075335521273,685.3474778499805,,,685.3474778499805,715.065206192095,715.065206192095,0.05064046996191962,715.8754537114858,0.0,27.272142328707446,,,29.717728342114583,29.717728342114583,0.8102475193907139,57.962381195691705,4.140170085406551
base_150c1b18c,5,1708,16.0,678.0624744320884,678.0624744320884,678.1639220369325,691.059023516094,,,691.059023516094,702.720529708959,702.720529708959,0.7365656166196699,715.9787108081131,0.0,12.895101479161553,,,11.661506192864977,11.661506192864977,13.258181099154058,37.9162363760247,2.3697647735015437
base_150c1b18c,5,1742,13.0,688.4112564984914,688.4112564984914,688.8248620172337,699.88796228239,,,699.88796228239,714.0983142645282,714.0983142645282,0.1167287631028378,716.3161607634821,0.0,11.063100265156322,,,14.21035198213815,14.21035198213815,2.217846498953918,27.904904264990705,2.146531097306977
base_150c1b18c,5,1688,15.0,672.8932317965896,672.8932317965896,674.738816760695,691.8840366350091,,,691.8840366350091,715.7592872979901,715.7592872979901,0.056378219397275,716.7177170277438,0.0,17.14521987431408,,,23.87525066298099,23.87525066298099,0.958429729753675,43.8244852311542,2.9216323487436133
base_150c1b18c,5,1656,14.0,663.4441830253038,663.4441830253038,665.0587510406455,681.6689913914847,,,681.6689913914847,706.8663521335646,706.8663521335646,0.5643019917287688,717.0237879846825,0.0,16.610240350839263,,,25.197360742079923,25.197360742079923,10.157435851117839,53.579604959378685,3.8271146399556204
base_150c1b18c,5,1699,16.0,676.0027442637546,676.0027442637546,677.4149967523381,688.4382671212376,,,688.4382671212376,713.1567482607777,713.1567482607777,0.18161087862000613,717.1521875904178,0.0,11.023270368899489,,,24.71848113954013,24.71848113954013,3.995439329640135,41.14944332666323,2.571840207916452
base_150c1b18c,5,1718,20.0,681.7449307271348,681.7449307271348,683.3708454621783,698.3322301239332,,,698.3322301239332,713.868201842936,713.868201842936,0.22212590917957442,717.4222163898091,0.0,14.961384661754892,,,15.53597171900276,15.53597171900276,3.5540145468731907,35.67728566267431,1.7838642831337155
base_150c1b18c,5,1743,18.0,688.4751403161562,688.4751403161562,689.8482439862196,698.1178596723854,,,698.1178596723854,715.8348654744692,715.8348654744692,0.16337202108336576,718.6121898328864,0.0,8.269615686165821,,,17.717005802083804,17.717005802083804,2.777324358417218,30.137049516730258,1.6742805287072366
base_150c1b18c,5,1663,23.0,666.0138682614748,666.0138682614748,666.2481947586833,687.7508666914314,700.4683261490724,700.4683261490724,700.4683261490724,716.9682438774332,716.9682438774332,0.08422620155855612,718.6527679086043,0.0,21.502671932748058,12.717459457640985,0.0,16.499917728360856,29.21737718600184,1.6845240311711223,52.638899647129506,2.288647810744761
base_150c1b18c,5,1674,18.0,670.1640495874129,670.1640495874129,671.0161094318453,697.0973569608784,,,697.0973569608784,713.7724067702907,713.7724067702907,0.2507687225430061,718.7877812211508,0.0,26.081247529033135,,,16.675049809412258,16.675049809412258,5.015374450860122,48.62373163373786,2.7013184240965478
base_150c1b18c,5,1719,19.0,682.1040481091187,682.1040481091187,682.9330141466446,698.4629542274253,,,698.4629542274253,716.5987545436758,716.5987545436758,0.14141341218467574,718.8613691386306,0.0,15.529940080780648,,,18.13580031625054,18.13580031625054,2.2626145949548118,36.7573210295119,1.934595843658521
base_150c1b18c,5,1749,14.0,692.1708638543777,692.1708638543777,692.4343636177626,706.1538847733511,,,706.1538847733511,718.3267502986238,718.3267502986238,0.036819115435186234,718.9158561455868,0.0,13.719521155588495,,,12.172865525272641,12.172865525272641,0.5891058469629797,26.744992291209087,1.9103565922292205
base_150c1b18c,5,1747,19.0,688.7990439749842,688.7990439749842,690.4153782305821,703.9179818904778,,,703.9179818904778,716.3181713043382,716.3181713043382,0.13269681354923013,719.104804388872,0.0,13.502603659895726,,,12.400189413860403,12.400189413860403,2.7866330845338325,30.30576041388781,1.595040021783569
base_150c1b18c,5,1729,15.0,684.1406879644286,684.1406879644286,685.9046345479823,700.6976874422911,,,700.6976874422911,715.6647346556307,715.6647346556307,0.2726592293723191,719.7546230962155,0.0,14.793052894308858,,,14.967047213339583,14.967047213339583,4.089888440584787,35.61393513178689,2.374262342119126
base_150c1b18c,5,1711,19.0,680.1044113341073,680.1044113341073,680.5184625477499,699.5619650612916,,,699.5619650612916,718.7776845875317,718.7776845875317,0.06859321896134214,719.9437693098745,0.0,19.04350251354174,,,19.215719526240036,19.215719526240036,1.1660847223428163,39.83935797576714,2.0968083145140604
base_150c1b18c,5,1724,16.0,682.9461579239363,682.9461579239363,684.0048780992306,696.0065541363894,,,696.0065541363894,719.6289355327737,719.6289355327737,0.031105699036515944,720.1266267173579,0.0,12.001676037158745,,,23.6223813963843,23.6223813963843,0.4976911845842551,37.180468793421596,2.3237792995888498
base_150c1b18c,5,1695,16.0,674.4762414645514,674.4762414645514,675.9590958692409,698.237708224584,,,698.237708224584,718.520826985161,718.520826985161,0.0889705806806262,720.3002385987735,0.0,22.27861235534317,,,20.28311876057694,20.28311876057694,1.779411613612524,45.823997134222054,2.8639998208888784
base_150c1b18c,5,1736,14.0,686.9177329172054,686.9177329172054,687.4042617743463,699.7485375932765,,,699.7485375932765,718.531099565976,718.531099565976,0.09679901209436252,720.4670798078632,0.0,12.344275818930214,,,18.782561972699455,18.782561972699455,1.9359802418872505,33.54934689065783,2.3963819207612738
base_150c1b18c,5,1740,17.0,687.8404348986301,687.8404348986301,687.8838537992519,703.5525702897978,,,703.5525702897978,720.1789715815938,720.1789715815938,0.023188449269912325,720.6427405669921,0.0,15.668716490545876,,,16.626401291796014,16.626401291796014,0.4637689853982465,32.80230566836201,1.929547392256589
base_150c1b18c,5,1725,21.0,683.0741718103848,683.0741718103848,684.1655416723867,701.7458375663665,,,701.7458375663665,716.2889158708392,716.2889158708392,0.3196869473876437,720.7645331342662,0.0,17.580295893979837,,,14.543078304472715,14.543078304472715,4.4756172634270115,37.69036132388146,1.794779110661022
base_150c1b18c,5,1709,14.0,678.1401122524464,678.1401122524464,679.0512986493839,695.0107434833366,,,695.0107434833366,720.3784541982283,720.3784541982283,0.023733186149121364,720.8531179212107,0.0,15.959444833952716,,,25.3677107148917,25.3677107148917,0.4746637229824273,42.713005668764254,3.050928976340304
base_150c1b18c,5,1694,16.0,674.0597213240583,674.0597213240583,674.8749083819165,693.8884569630758,,,693.8884569630758,718.5554917538224,718.5554917538224,0.16545136906459643,720.8718109207267,0.0,19.013548581159284,,,24.667034790746584,24.667034790746584,2.31631916690435,46.81208959666844,2.9257555997917777
base_150c1b18c,5,1735,15.0,686.6167663030255,686.6167663030255,687.7386086009029,708.7712741982579,,,708.7712741982579,721.0016900691438,721.0016900691438,0.05270733837527075,721.8450074831482,0.0,21.032665597354935,,,12.230415870885963,12.230415870885963,0.843317414004332,35.22824118012261,2.348549412008174
base_150c1b18c,5,1684,18.0,672.1893373273793,672.1893373273793,672.8834645187875,686.0543297616052,693.8735972729006,700.4683261490724,700.4683261490724,719.7362491565491,719.7362491565491,0.2295976821903671,722.2618236606431,0.0,13.17086524281774,7.819267511295379,6.594728876171757,19.267923007476725,33.68191939494386,2.5255745040940383,50.07248633326378,2.781804796292432
base_150c1b18c,5,1730,12.0,684.146768420297,684.146768420297,684.8367787229491,704.4943716473637,,,704.4943716473637,719.1420101879824,719.1420101879824,0.17378309938294478,722.6176721756412,0.0,19.65759292441453,,,14.647638540618686,14.647638540618686,3.4756619876588957,38.47090375534424,3.2059086462786865
base_150c1b18c,5,1716,18.0,681.6571837730163,681.6571837730163,682.6663071095296,702.307191526578,,,702.307191526578,722.1337914280828,722.1337914280828,0.027980191215664262,722.693395252396,0.0,19.64088441704837,,,19.82659990150478,19.82659990150478,0.5596038243132853,41.036211479379745,2.279789526632208
base_150c1b18c,5,1731,18.0,685.1301669042001,685.1301669042001,685.6077453866052,700.246831782042,,,700.246831782042,720.9580143474184,720.9580143474184,0.10221081737909737,723.2066523297585,0.0,14.639086395436834,,,20.71118256537636,20.71118256537636,2.248637982340142,38.07648542555842,2.115360301419912
base_150c1b18c,5,1773,17.0,699.194950391216,699.194950391216,701.1932412062836,711.7322142268586,,,711.7322142268586,720.5569291906688,720.5569291906688,0.17721655530359234,723.2151775202227,0.0,10.538973020574986,,,8.824714963810266,8.824714963810266,2.658248329553885,24.020227129006685,1.4129545370003933
base_150c1b18c,5,1776,18.0,699.5354120493043,699.5354120493043,699.7977843811443,704.8894423960007,,,704.8894423960007,722.5520403720349,722.5520403720349,0.07504894700421326,723.3775787890812,0.0,5.091658014856421,,,17.662597976034135,17.662597976034135,0.8255384170463458,23.84216673977687,1.324564818876493
base_150c1b18c,5,1763,19.0,696.0382143162954,696.0382143162954,696.294327330192,703.6884149092893,,,703.6884149092893,720.1985442380192,720.1985442380192,0.24482844977566087,723.3813140851028,0.0,7.394087579097345,,,16.510129328729818,16.510129328729818,3.1827698470835912,27.343099768807406,1.4391105141477583
base_150c1b18c,5,1745,19.0,688.604941136723,688.604941136723,689.5634185657441,703.6945892791356,,,703.6945892791356,720.4863033895012,720.4863033895012,0.2746903140024794,724.6066580995384,0.0,14.131170713391498,,,16.79171411036566,16.79171411036566,4.120354710037191,36.00171696281541,1.894827208569232
base_150c1b18c,5,1732,14.0,685.3636030528764,685.3636030528764,685.9798137300885,698.4926063582034,714.032439416476,714.032439416476,714.032439416476,724.9337842155833,724.9337842155833,0.03671419231100117,725.4844971002483,0.0,12.51279262811488,15.53983305827262,0.0,10.901344799107278,26.4411778573799,0.5507128846650176,40.12089404737185,2.8657781462408463
base_150c1b18c,5,1753,17.0,693.438526541894,693.438526541894,694.4463328282078,705.1497883016847,714.032439416476,714.032439416476,714.032439416476,723.287511563615,723.287511563615,0.09822793731181086,725.5467541217866,0.0,10.703455473476879,8.882651114791315,0.0,9.255072147139003,18.13772326193032,2.2592425581716498,32.10822757989263,1.8887192694054487
base_150c1b18c,5,1755,19.0,693.843979640737,693.843979640737,693.8897602685518,703.4177659423091,,,703.4177659423091,723.7885436174557,723.7885436174557,0.12552468423150742,725.7969385651598,0.0,9.52800567375732,,,20.370777675146655,20.370777675146655,2.0083949477041187,31.952958924422887,1.6817346802327835
base_150c1b18c,5,1697,13.0,675.2730272504862,675.2730272504862,676.4688897249849,687.8453557224603,700.4683261490724,706.7317451112887,706.7317451112887,725.414337525576,725.414337525576,0.023934071475202795,725.8212167406544,0.0,11.376465997475407,12.622970426612028,6.263418962216292,18.682592414287342,37.56898180311566,0.4068792150784475,50.548189490168284,3.888322268474483
base_150c1b18c,5,1744,19.0,688.4920399157595,688.4920399157595,689.8394604640142,708.1070057650903,714.032439416476,714.032439416476,714.032439416476,724.095994195893,724.095994195893,0.107858335552379,725.8217275647311,0.0,18.267545301076098,5.925433651385674,0.0,10.063554779417018,15.988988430802692,1.725733368838064,37.32968764897157,1.9647204025774512
base_150c1b18c,5,1777,21.0,699.6713410814092,699.6713410814092,699.8361505157409,712.9525071867715,,,712.9525071867715,724.244629024055,724.244629024055,0.09476305839790283,725.8556010168194,0.0,13.116356671030644,,,11.292121837283503,11.292121837283503,1.6109719927643482,26.184259935410182,1.2468695207338183
base_150c1b18c,5,1704,19.0,676.817032076098,676.817032076098,677.788822582953,685.7113275268632,687.263752869513,693.8735972729006,693.8735972729006,721.9035324200868,721.9035324200868,0.20622568193890062,726.0280460588648,0.0,7.922504943910212,1.5524253426498262,6.609844403387569,28.029935147186166,36.19220489322356,4.124513638778012,49.21101398276676,2.59005336751404
base_150c1b18c,5,1792,18.0,703.1153477100479,703.1153477100479,704.8999774704197,709.7607934943962,,,709.7607934943962,725.8885965550047,725.8885965550047,0.018854233195798185,726.1525558197459,0.0,4.860816023976554,,,16.12780306060847,16.12780306060847,0.2639592647411746,23.037208109697985,1.2798448949832215
base_150c1b18c,5,1738,18.0,687.2086550069416,687.2086550069416,688.1778790732653,698.9944076926715,,,698.9944076926715,720.9888288387275,720.9888288387275,0.275517465082271,726.4991781403729,0.0,10.8165286194062,,,21.99442114605597,21.99442114605597,5.5103493016454195,39.29052313343129,2.182806840746183
base_150c1b18c,5,1782,16.0,700.4800514054134,700.4800514054134,700.8554293124853,706.9617842482297,,,706.9617842482297,726.3055154145891,726.3055154145891,0.05941903709308841,727.0185438597061,0.0,6.106354935744434,,,19.343731166359362,19.343731166359362,0.713028445117061,26.538492454292737,1.658655778393296
base_150c1b18c,5,1757,17.0,694.2822373254463,694.2822373254463,695.4989110507062,702.5145099040997,,,702.5145099040997,725.9251272999325,725.9251272999325,0.0944553303489516,727.5308679158646,0.0,7.015598853393499,,,23.410617395832787,23.410617395832787,1.6057406159321772,33.248630590418315,1.9558017994363714
base_150c1b18c,5,1710,16.0,679.1703233718125,679.1703233718125,680.621354395687,702.2051992616941,,,702.2051992616941,726.3427156551102,726.3427156551102,0.0743933001951973,727.5330084582333,0.0,21.583844866007098,,,24.137516393416035,24.137516393416035,1.1902928031231568,48.36268508642081,3.0226678179013007
base_150c1b18c,5,1686,17.0,672.7033595943604,672.7033595943604,673.4346391572226,686.9294594288202,,,686.9294594288202,722.5348376720383,722.5348376720383,0.26493500782649,727.5686028207416,0.0,13.494820271597632,,,35.60537824321807,35.60537824321807,5.03376514870331,54.86524322638115,3.227367248610656
base_150c1b18c,5,1756,17.0,694.2676380959142,694.2676380959142,695.8894279809331,711.6480974180157,,,711.6480974180157,727.5104378553694,727.5104378553694,0.03326857022857439,727.8431235576552,0.0,15.75866943708263,,,15.862340437353737,15.862340437353737,0.3326857022857439,33.57548546174098,1.975028556572999
base_150c1b18c,5,1692,24.0,673.985058150613,673.985058150613,675.699340441913,692.9798645766577,714.032439416476,714.032439416476,714.032439416476,726.9647888107604,726.9647888107604,0.07888635618150298,728.148084153483,0.0,17.280524134744724,21.05257483981825,0.0,12.932349394284415,33.984924234102664,1.1832953427225448,54.16302600286997,2.256792750119582
base_150c1b18c,5,1766,20.0,697.3137934608865,697.3137934608865,699.1204450029584,709.267524745418,,,709.267524745418,725.9655877830075,725.9655877830075,0.13450123049314142,728.3866099318841,0.0,10.147079742459596,,,16.698063037589577,16.698063037589577,2.4210221488765455,31.072816470997623,1.553640823549881
base_150c1b18c,5,1762,19.0,695.7526198911667,695.7526198911667,696.0012914198594,706.6100206022073,,,706.6100206022073,728.4036280658237,728.4036280658237,0.014287581388991973,728.6465169494365,0.0,10.608729182347929,,,21.793607463616354,21.793607463616354,0.24288888361286354,32.893897058269886,1.7312577399089413
base_150c1b18c,5,1726,20.0,683.1144024664558,683.1144024664558,683.5766051182098,691.5506352926637,714.032439416476,714.032439416476,714.032439416476,727.5522255289096,727.5522255289096,0.07928212268576076,728.9000216145675,0.0,7.974030174453901,22.481804123812253,0.0,13.519786112433621,36.001590236245875,1.347796085657933,45.78561914811178,2.289280957405589
base_150c1b18c,5,1734,13.0,686.1833377092429,686.1833377092429,687.2862784110355,701.5047524904811,,,701.5047524904811,726.1721943651817,726.1721943651817,0.1217374951860788,728.9721567544615,0.0,14.218474079445627,,,24.667441874700557,24.667441874700557,2.7999623892798127,42.78881904521859,3.291447618862968
base_150c1b18c,5,1759,22.0,694.7807757692333,694.7807757692333,695.4581480606015,710.0999903924707,,,710.0999903924707,729.394214318758,729.394214318758,0.020559774610828037,729.7848500363638,0.0,14.641842331869157,,,19.294223926287373,19.294223926287373,0.3906357176057327,35.00407426713048,1.591094284869567
base_150c1b18c,5,1783,22.0,701.0422350238788,701.0422350238788,701.8619448697016,713.5841033302387,,,713.5841033302387,728.8778728905238,728.8778728905238,0.04813972305855714,729.840667351695,0.0,11.722158460537116,,,15.293769560285114,15.293769560285114,0.9627944611711428,28.79843232781616,1.3090196512643708
base_150c1b18c,5,1789,18.0,702.5402677890626,702.5402677890626,703.0818147478757,710.4071757479054,714.032439416476,714.032439416476,714.032439416476,725.9761828768003,725.9761828768003,0.30108109602810357,729.8902371251656,0.0,7.325361000029716,3.6252636685705966,0.0,11.9437434603243,15.569007128894896,3.914054248365346,27.349969336103072,1.5194427408946152
