scenario,rep_num,customer_id,num_items,arrival_ts,got_cart_ts,start_produce_ts,finish_produce_ts,got_butcher_ts,release_butcher_ts,start_pantry_ts,finish_pantry_ts,got_cashier_ts,cashier_speed,exit_system_ts,wait_for_cart,produce_time,wait_for_butcher,butcher_time,pantry_time,wait_for_cashier,checkout_time,time_in_system,time_in_system_peritem
base_150c1b18c,9,1027,23.0,409.89566738852903,409.89566738852903,410.60164862313934,438.07178622948004,,,438.07178622948004,457.3637601858914,457.3637601858914,0.12151825506497989,460.5232348175809,0.0,27.4701376063407,,,19.29197395641137,19.29197395641137,3.159474631689477,50.62756742905185,2.2011985838718195
base_150c1b18c,9,1043,18.0,417.0757845356791,417.0757845356791,418.2900210727591,430.1707736709409,,,430.1707736709409,445.96124284157264,445.96124284157264,0.7599314000176747,461.15987084192614,0.0,11.8807525981818,,,15.790469170631752,15.790469170631752,15.198628000353494,44.08408630624706,2.449115905902614
base_150c1b18c,9,1062,17.0,426.5881138690576,426.5881138690576,428.0085640117087,441.7444487288279,,,441.7444487288279,457.23834368357575,457.23834368357575,0.29940355904432586,461.4299935101963,0.0,13.735884717119177,,,15.493894954747873,15.493894954747873,4.191649826620562,34.84187964113869,2.0495223318316875
base_150c1b18c,9,1052,20.0,423.3987360094113,423.3987360094113,423.54870023606065,439.63559174556826,,,439.63559174556826,458.44339690376404,458.44339690376404,0.21343448161211853,461.85834860955794,0.0,16.08689150950761,,,18.807805158195777,18.807805158195777,3.4149517057938965,38.45961260014661,1.9229806300073307
base_150c1b18c,9,1072,20.0,429.75055870028,429.75055870028,430.38885375644594,438.0545150680206,438.0545150680206,438.0545150680206,438.0545150680206,453.64867124952724,453.64867124952724,0.5597029215195626,462.60391799384024,0.0,7.665661311574638,0.0,0.0,15.594156181506662,15.594156181506662,8.955246744313001,32.85335929356023,1.6426679646780116
base_150c1b18c,9,1074,15.0,429.8583066159405,429.8583066159405,430.57223359029217,439.7148801147305,,,439.7148801147305,461.3637478872694,461.3637478872694,0.10950776430190798,463.33488764470377,0.0,9.142646524438305,,,21.64886777253895,21.64886777253895,1.9711397574343437,33.47658102876329,2.2317720685842195
base_150c1b18c,9,1067,20.0,427.7828920246978,427.7828920246978,429.6278399175616,444.862823911719,444.862823911719,444.862823911719,444.862823911719,461.7907731803081,461.7907731803081,0.08331645455579714,463.54041872597986,0.0,15.234983994157403,0.0,0.0,16.927949268589146,16.927949268589146,1.74964554567174,35.757526701282075,1.7878763350641038
base_150c1b18c,9,1059,23.0,425.11027988543424,425.11027988543424,425.42621421119276,436.2224979882931,,,436.2224979882931,461.14270136751276,461.14270136751276,0.1397378875842556,464.35667278195064,0.0,10.79628377710037,,,24.92020337921963,24.92020337921963,3.2139714144378786,39.2463928965164,1.7063649085441912
base_150c1b18c,9,1069,19.0,428.9054031370419,428.9054031370419,429.41421832218253,449.2907138959383,,,449.2907138959383,462.0393986128428,462.0393986128428,0.16795929048140984,464.3908286795825,0.0,19.87649557375579,,,12.74868471690445,12.74868471690445,2.351430066739738,35.48542554254061,1.86765397592319
base_150c1b18c,9,1063,24.0,426.68704729265124,426.68704729265124,427.4981572484011,439.9871394869521,,,439.9871394869521,464.44411246328104,464.44411246328104,0.021943124329529048,464.9488043228602,0.0,12.488982238550989,,,24.456972976328927,24.456972976328927,0.5046918595791681,38.26175703020897,1.5942398762587071
base_150c1b18c,9,1075,14.0,431.111686421266,431.111686421266,432.9408824219122,448.8761424797752,,,448.8761424797752,466.06336234705725,466.06336234705725,0.06069370839800285,467.2772365150173,0.0,15.93526005786299,,,17.187219867282067,17.187219867282067,1.213874167960057,36.165550093751335,2.5832535781250954
base_150c1b18c,9,1051,16.0,422.786960457255,422.786960457255,424.04388423245007,439.0344792746446,439.0344792746446,439.0344792746446,439.0344792746446,454.2035950202865,454.2035950202865,0.8358989609623784,467.57797839568457,0.0,14.990595042194514,0.0,0.0,15.169115745641932,15.169115745641932,13.374383375398054,44.79101793842955,2.7994386211518467
base_150c1b18c,9,1003,23.0,401.15681590251614,401.15681590251614,402.9572009349455,418.6606189270446,428.62843879075615,428.62843879075615,428.62843879075615,460.69326618310515,460.69326618310515,0.42250738924281944,468.2983991894759,0.0,15.703417992099105,9.967819863711554,0.0,32.064827392349,42.03264725606056,7.60513300637075,67.14158328695976,2.9191992733460763
base_150c1b18c,9,1091,11.0,440.04662246837387,440.04662246837387,440.24358836655955,445.4107035083476,,,445.4107035083476,463.8865980119459,463.8865980119459,0.23430841296220706,469.2756915100767,0.0,5.167115141788031,,,18.47589450359834,18.47589450359834,5.389093498130762,29.229069041702815,2.6571880947002557
base_150c1b18c,9,1068,14.0,428.4142081751059,428.4142081751059,429.30536996287145,443.32599712564803,,,443.32599712564803,469.088030326582,469.088030326582,0.05192763453384393,469.97080011365733,0.0,14.020627162776577,,,25.762033200933956,25.762033200933956,0.8827697870753468,41.556591938551435,2.968327995610817
base_150c1b18c,9,1070,15.0,429.1280998071163,429.1280998071163,430.3494899618143,441.7703497262677,441.7703497262677,441.7703497262677,441.7703497262677,466.9167159875871,466.9167159875871,0.1229192999916091,470.11261778736895,0.0,11.420859764453382,0.0,0.0,25.14636626131943,25.14636626131943,3.1959017997818364,40.98451798025263,2.732301198683509
base_150c1b18c,9,1085,9.0,436.1991746334752,436.1991746334752,438.04341581637226,451.7919622466097,,,451.7919622466097,469.2301546682986,469.2301546682986,0.07812392868359552,470.48013752723614,0.0,13.748546430237468,,,17.438192421688882,17.438192421688882,1.2499828589375284,34.28096289376094,3.8089958770845493
base_150c1b18c,9,1060,13.0,426.07045789559294,426.07045789559294,427.6782035861516,445.4811210087145,,,445.4811210087145,467.62364079302955,467.62364079302955,0.2662442505768657,470.81857179995194,0.0,17.802917422562928,,,22.142519784315027,22.142519784315027,3.1949310069223884,44.748113904359,3.4421626080276155
base_150c1b18c,9,1020,20.0,407.3287339662348,407.3287339662348,409.26783461687535,413.8417949359292,,,413.8417949359292,427.129781750061,427.129781750061,2.792944827251297,471.81689898608175,0.0,4.573960319053867,,,13.287986814131784,13.287986814131784,44.687117236020754,64.48816501984697,3.2244082509923486
base_150c1b18c,9,1073,21.0,429.79261259767753,429.79261259767753,430.2749684734422,447.9892908609319,,,447.9892908609319,469.590519050823,469.590519050823,0.1667093867596634,471.9244504654583,0.0,17.714322387489688,,,21.601228189891117,21.601228189891117,2.3339314146352876,42.131837867780746,2.006277993703845
base_150c1b18c,9,1061,18.0,426.3055452796443,426.3055452796443,427.27816831533056,441.60840615600796,441.60840615600796,441.60840615600796,441.60840615600796,464.8777483676341,464.8777483676341,0.3372216965539895,471.9594039952679,0.0,14.330237840677398,0.0,0.0,23.269342211626167,23.269342211626167,7.081655627633779,45.653858715623585,2.5363254842013103
base_150c1b18c,9,1076,18.0,432.5085685579938,432.5085685579938,432.7481131804207,456.00340901049793,,,456.00340901049793,468.82915542947524,468.82915542947524,0.2083982248375062,472.58032347655035,0.0,23.255295830077216,,,12.825746418977303,12.825746418977303,3.7511680470751116,40.071754918556564,2.226208606586476
base_150c1b18c,9,1094,15.0,441.74850074937683,441.74850074937683,442.26318321137484,457.6827399383769,,,457.6827399383769,472.19866654500896,472.19866654500896,0.02341909140520689,472.7607247387339,0.0,15.419556727002089,,,14.515926606632036,14.515926606632036,0.5620581937249653,31.012223989357096,2.067481599290473
base_150c1b18c,9,1055,18.0,423.8129636326961,423.8129636326961,424.2675939680024,443.4470078097758,,,443.4470078097758,471.8771991285901,471.8771991285901,0.07703595622445343,472.95570251573247,0.0,19.179413841773396,,,28.43019131881431,28.43019131881431,1.078503387142348,49.14273888303637,2.7301521601686876
base_150c1b18c,9,1086,19.0,436.8307663679894,436.8307663679894,436.9972912798818,448.7576808359286,448.7576808359286,448.7576808359286,448.7576808359286,470.3900523743,470.3900523743,0.14940628605847306,473.228771809411,0.0,11.760389556046846,0.0,0.0,21.632371538371387,21.632371538371387,2.8387194351109883,36.39800544142162,1.915684496916927
base_150c1b18c,9,1071,19.0,429.1431680542495,429.1431680542495,430.11699806799163,448.57439503332495,,,448.57439503332495,468.0531785503856,468.0531785503856,0.3785833259294236,473.73192843932696,0.0,18.457396965333317,,,19.478783517060663,19.478783517060663,5.678749888941354,44.58876038507748,2.346776862372499
base_150c1b18c,9,1057,17.0,424.2353979378479,424.2353979378479,424.8132565668839,438.90761917741503,438.90761917741503,438.90761917741503,438.90761917741503,459.7519653703738,459.7519653703738,0.8336861943834205,473.92463067489194,0.0,14.094362610531107,0.0,0.0,20.844346192958767,20.844346192958767,14.172665304518148,49.68923273704405,2.922896043355532
base_150c1b18c,9,1095,15.0,442.55119373035325,442.55119373035325,442.90999125735425,447.13141726203366,447.13141726203366,447.13141726203366,447.13141726203366,472.92005399546724,472.92005399546724,0.14784660106438352,475.2855996124974,0.0,4.221426004679415,0.0,0.0,25.788636733433577,25.788636733433577,2.3655456170301363,32.73440588214413,2.1822937254762755
base_150c1b18c,9,1116,13.0,448.4659088324675,448.4659088324675,448.72234288259597,459.5371507842689,459.5371507842689,459.5371507842689,459.5371507842689,472.084039267906,472.084039267906,0.22159143326948652,475.4079107669483,0.0,10.814807901672907,0.0,0.0,12.546888483637133,12.546888483637133,3.3238714990422977,26.9420019344808,2.072461687267754
base_150c1b18c,9,1088,21.0,439.38275958049803,439.38275958049803,440.99779318831753,450.618450862413,450.618450862413,450.618450862413,450.618450862413,472.3916523344175,472.3916523344175,0.21436681344796207,476.2502549764808,0.0,9.620657674095469,0.0,0.0,21.773201472004473,21.773201472004473,3.8586026420633175,36.86749539598276,1.7555950188563219
base_150c1b18c,9,1077,21.0,432.76890242091554,432.76890242091554,433.8763441848328,449.54423297178437,,,449.54423297178437,472.9541478928441,472.9541478928441,0.18531991653082117,476.6605462234605,0.0,15.66788878695155,,,23.409914921059737,23.409914921059737,3.706398330616423,43.89164380254499,2.090078276311666
base_150c1b18c,9,1127,22.0,453.57239203253926,453.57239203253926,455.1520530478794,464.4644390953346,,,464.4644390953346,475.8921883913546,475.8921883913546,0.06421390309806282,477.0480386471197,0.0,9.31238604745522,,,11.427749296019954,11.427749296019954,1.155850255765131,23.475646614580455,1.0670748461172934
base_150c1b18c,9,1104,13.0,444.88179258676666,444.88179258676666,445.60826796205197,459.201261331384,459.201261331384,459.201261331384,459.201261331384,473.8877050787821,473.8877050787821,0.17786706087342977,477.2671792353773,0.0,13.59299336933202,0.0,0.0,14.68644374739813,14.68644374739813,3.3794741565951654,32.38538664861062,2.491183588354663
base_150c1b18c,9,1115,20.0,448.15432123396187,448.15432123396187,449.7779524510837,460.8853043155982,,,460.8853043155982,476.1290475501515,476.1290475501515,0.07987607977387637,477.4869409063074,0.0,11.107351864514499,,,15.243743234553278,15.243743234553278,1.3578933561558983,29.332619672345515,1.4666309836172757
base_150c1b18c,9,1109,20.0,445.87678859151964,445.87678859151964,447.81565795234644,455.071213065234,455.071213065234,455.071213065234,455.071213065234,477.6146924670739,477.6146924670739,0.06039040675475669,478.2789869413762,0.0,7.255555112887578,0.0,0.0,22.543479401839875,22.543479401839875,0.6642944743023236,32.402198349856576,1.6201099174928288
base_150c1b18c,9,1121,20.0,451.3595834538767,451.3595834538767,451.66507602283554,460.3894060713101,,,460.3894060713101,477.0507356745175,477.0507356745175,0.08825754609217577,478.5511139580845,0.0,8.724330048474542,,,16.661329603207435,16.661329603207435,1.500378283566988,27.191530504207776,1.3595765252103889
base_150c1b18c,9,1092,21.0,440.94083364019843,440.94083364019843,441.9894119360803,463.42292670016525,463.42292670016525,463.42292670016525,463.42292670016525,478.2935304326852,478.2935304326852,0.04943675177379593,478.93620820574455,0.0,21.433514764084975,0.0,0.0,14.870603732519953,14.870603732519953,0.6426777730593471,37.995374565546115,1.8093035507402913
base_150c1b18c,9,1093,20.0,441.6515704079061,441.6515704079061,443.3999936120057,447.6195943342396,,,447.6195943342396,478.30397071346977,478.30397071346977,0.06737881692757432,479.3146529673834,0.0,4.219600722233906,,,30.684376379230173,30.684376379230173,1.0106822539136147,37.66308255947729,1.8831541279738644
base_150c1b18c,9,1083,14.0,435.25216191925193,435.25216191925193,437.0023138808656,454.160831906137,,,454.160831906137,479.2622502268298,479.2622502268298,0.016159235128043292,479.55311645913457,0.0,17.158518025271405,,,25.1014183206928,25.1014183206928,0.29086623230477926,44.30095453988264,3.164353895705903
base_150c1b18c,9,1114,16.0,447.9638945307764,447.9638945307764,449.2292293180083,456.78123904056565,456.78123904056565,456.78123904056565,456.78123904056565,479.28821645231096,479.28821645231096,0.04167606624480413,479.7883292472486,0.0,7.5520097225573295,0.0,0.0,22.50697741174531,22.50697741174531,0.5001127949376496,31.82443471647224,1.989027169779515
base_150c1b18c,9,1101,20.0,443.92250235297803,443.92250235297803,444.8417827270838,458.68858991373037,,,458.68858991373037,478.9733474648722,478.9733474648722,0.06311785909452183,479.9832332103845,0.0,13.846807186646572,,,20.28475755114181,20.28475755114181,1.0098857455123493,36.0607308574065,1.8030365428703248
base_150c1b18c,9,1102,19.0,444.1463092004917,444.1463092004917,445.1541721971574,455.10658579802345,,,455.10658579802345,478.90310940821144,478.90310940821144,0.06154609566169453,480.2571235127687,0.0,9.952413600866066,,,23.79652361018799,23.79652361018799,1.3540141045572796,36.110814312277,1.9005691743303685
base_150c1b18c,9,1120,20.0,450.30704011093366,450.30704011093366,451.6388921019635,467.70913684128254,,,467.70913684128254,473.8400998743358,473.8400998743358,0.612792461755267,481.193609415399,0.0,16.070244739319037,,,6.130963033053263,6.130963033053263,7.353509541063204,30.886569304465354,1.5443284652232676
base_150c1b18c,9,1089,16.0,439.52253661681095,439.52253661681095,440.2951599252662,448.6882399475809,,,448.6882399475809,480.9125246918306,480.9125246918306,0.05445271603897302,481.94712629657107,0.0,8.393080022314678,,,32.2242847442497,32.2242847442497,1.0346016047404873,42.42458967976012,2.6515368549850074
base_150c1b18c,9,1084,17.0,435.4068109100198,435.4068109100198,436.34196351734107,448.69609000392506,,,448.69609000392506,474.25516035105113,474.25516035105113,0.3706452372670453,482.0387103336591,0.0,12.354126486583993,,,25.559070347126067,25.559070347126067,7.783549982607951,46.63189942363931,2.743052907272901
base_150c1b18c,9,1112,12.0,446.2797440816402,446.2797440816402,448.17527619698126,453.4705730082098,,,453.4705730082098,476.4455155145332,476.4455155145332,0.3456669355173156,482.3218534183276,0.0,5.295296811228525,,,22.97494250632343,22.97494250632343,5.876337903794365,36.04210933668736,3.0035091113906134
base_150c1b18c,9,1078,18.0,432.7847418379145,432.7847418379145,434.15785191478557,445.6663709378561,,,445.6663709378561,468.12323175407295,468.12323175407295,0.653579765659975,482.5019865985924,0.0,11.508519023070505,,,22.456860816216874,22.456860816216874,14.378754844519449,49.717244760677886,2.7620691533709936
base_150c1b18c,9,1135,18.0,456.82510784421,456.82510784421,457.0621548451655,468.118103859607,,,468.118103859607,481.5653724355528,481.5653724355528,0.060484273442440895,482.7750579044016,0.0,11.055949014441524,,,13.44726857594577,13.44726857594577,1.209685468848818,25.94995006019161,1.4416638922328673
base_150c1b18c,9,1123,13.0,452.01697967974746,452.01697967974746,452.42070521229897,464.1850786141037,,,464.1850786141037,482.53802232375614,482.53802232375614,0.03032517688859905,483.0535503308623,0.0,11.764373401804733,,,18.352943709652436,18.352943709652436,0.5155280071061838,31.036570651114857,2.3874285116242198
base_150c1b18c,9,1103,19.0,444.38476566683306,444.38476566683306,445.1826410547975,459.62464693822193,459.62464693822193,459.62464693822193,459.62464693822193,482.57426983751463,482.57426983751463,0.05879223860032024,483.5737378937201,0.0,14.442005883424429,0.0,0.0,22.949622899292706,22.949622899292706,0.9994680562054441,39.18897222688702,2.0625774856256327
base_150c1b18c,9,1117,17.0,448.86656856547677,448.86656856547677,450.8277439018048,466.2119937840679,,,466.2119937840679,476.15344046565014,476.15344046565014,0.3724993227492091,483.9759262433835,0.0,15.384249882263077,,,9.94144668158225,9.94144668158225,7.822485777733391,35.10935767790676,2.0652563339945154
base_150c1b18c,9,1110,18.0,445.9595367730533,445.9595367730533,446.72182909968836,459.8392680740546,,,459.8392680740546,483.14653491282286,483.14653491282286,0.053732951701264305,484.38239280195194,0.0,13.117438974366223,,,23.30726683876827,23.30726683876827,1.235857889129079,38.42285602889865,2.134603112716592
base_150c1b18c,9,1139,15.0,458.92927939534843,458.92927939534843,460.3147916891785,471.1279828121562,,,471.1279828121562,482.28428558196265,482.28428558196265,0.13588189621880606,484.86604161011996,0.0,10.813191122977685,,,11.156302769806473,11.156302769806473,2.581756028157315,25.936762214771534,1.729117480984769
base_150c1b18c,9,1125,22.0,452.67602110456704,452.67602110456704,453.079942748717,463.13781901687645,,,463.13781901687645,484.5085372019327,484.5085372019327,0.05491670205158836,485.77162134911924,0.0,10.057876268159475,,,21.370718185056262,21.370718185056262,1.2630841471865324,33.0956002445522,1.5043454656614637
base_150c1b18c,9,1131,17.0,454.5404206784837,454.5404206784837,455.59744394732047,464.72412469834444,469.72708487979156,469.72708487979156,469.72708487979156,484.2105048351316,484.2105048351316,0.11294215781882144,486.469347991508,0.0,9.126680751023969,5.002960181447122,0.0,14.483419955340025,19.486380136787147,2.258843156376429,31.928927313024303,1.8781721948837826
base_150c1b18c,9,1099,16.0,443.6270704653491,443.6270704653491,445.3639449489869,467.77554152972215,,,467.77554152972215,487.02560653925997,487.02560653925997,0.011365161607426778,487.2188142865862,0.0,22.41159658073525,,,19.25006500953782,19.25006500953782,0.19320774732625523,43.59174382123712,2.72448398882732
base_150c1b18c,9,1133,18.0,454.9320407705443,454.9320407705443,455.81986176541386,471.48075615601346,,,471.48075615601346,485.6500022075584,485.6500022075584,0.0881030352331196,487.2358568417545,0.0,15.660894390599594,,,14.169246051544917,14.169246051544917,1.5858546341961528,32.303816071210235,1.7946564484005687
base_150c1b18c,9,1137,15.0,457.8624902489695,457.8624902489695,459.8112516661938,473.0643604059382,,,473.0643604059382,483.87761117410497,483.87761117410497,0.2051249362035873,487.36473508956595,0.0,13.253108739744391,,,10.813250768166768,10.813250768166768,3.487123915460984,29.50224484059646,1.9668163227064308
base_150c1b18c,9,1100,15.0,443.8607874967188,443.8607874967188,445.52017684550856,452.7164480013586,,,452.7164480013586,484.8040273441372,484.8040273441372,0.24478446649694163,488.72057880808825,0.0,7.196271155850013,,,32.08757934277861,32.08757934277861,3.916551463951066,44.85979131136946,2.9906527540912977
base_150c1b18c,9,1119,21.0,449.6002901770886,449.6002901770886,450.0855617570503,470.92587320847684,,,470.92587320847684,487.05711393471194,487.05711393471194,0.10928238621268191,489.0241968865402,0.0,20.840311451426544,,,16.13124072623509,16.13124072623509,1.9670829518282744,39.423906709451614,1.8773288909262673
base_150c1b18c,9,1087,16.0,437.1642262551369,437.1642262551369,437.6595190737217,443.2816506310641,,,443.2816506310641,477.78994261300994,477.78994261300994,0.5738748875026317,489.2674403630626,0.0,5.6221315573424135,,,34.50829198194583,34.50829198194583,11.477497750052635,52.10321410792568,3.256450881745355
base_150c1b18c,9,1090,20.0,439.5604713960448,439.5604713960448,439.65555227194307,454.59272303458334,454.59272303458334,454.59272303458334,454.59272303458334,477.53276475600944,477.53276475600944,0.6266211330926006,489.43856628476885,0.0,14.937170762640278,0.0,0.0,22.9400417214261,22.9400417214261,11.905801528759412,49.878094888724036,2.4939047444362017
base_150c1b18c,9,1118,15.0,449.0074407989077,449.0074407989077,450.8200833670418,464.8014340712725,,,464.8014340712725,488.18311623974,488.18311623974,0.0892416680281741,489.9679496003035,0.0,13.98135070423075,,,23.381682168467478,23.381682168467478,1.784833360563482,40.960508801395804,2.73070058675972
base_150c1b18c,9,1144,19.0,463.5451747056599,463.5451747056599,464.0398427100147,471.8593458533999,,,471.8593458533999,487.0347397990399,487.0347397990399,0.19864764323278905,490.01445444753176,0.0,7.819503143385191,,,15.175393945640053,15.175393945640053,2.9797146484918358,26.469279741871844,1.3931199864143076
base_150c1b18c,9,1111,18.0,446.02148330027507,446.02148330027507,447.82370429774346,465.9564072771947,,,465.9564072771947,489.7617868638274,489.7617868638274,0.030549424877544123,490.2200282369906,0.0,18.132702979451267,,,23.805379586632682,23.805379586632682,0.4582413731631618,44.19854493671551,2.455474718706417
base_150c1b18c,9,1096,16.0,442.63574451247575,442.63574451247575,443.2058966798069,464.12507953028825,,,464.12507953028825,490.09954653318675,490.09954653318675,0.03196512784039859,490.6749188343139,0.0,20.91918285048132,,,25.974467002898507,25.974467002898507,0.5753723011271745,48.039174321838175,3.002448395114886
base_150c1b18c,9,1132,22.0,454.91588941456513,454.91588941456513,455.3720168072779,471.20655108700447,,,471.20655108700447,486.0089590563199,486.0089590563199,0.34661504336847315,490.8615696634785,0.0,15.834534279726597,,,14.802407969315425,14.802407969315425,4.852610607158624,35.94568024891339,1.6338945567687906
base_150c1b18c,9,1124,20.0,452.10409429441216,452.10409429441216,453.3362420516146,462.58292359348906,,,462.58292359348906,490.63575724649996,490.63575724649996,0.038488809907813205,491.2900670149328,0.0,9.246681541874466,,,28.052833653010907,28.052833653010907,0.6543097684328245,39.185972720520624,1.9592986360260312
base_150c1b18c,9,1143,23.0,462.0861771126424,462.0861771126424,462.9007966552869,477.9226158666049,,,477.9226158666049,491.12314756860934,491.12314756860934,0.01386346986345857,491.35882655628814,0.0,15.021819211317961,,,13.200531702004469,13.200531702004469,0.2356789876787957,29.27264944364572,1.2727238888541617
base_150c1b18c,9,1130,17.0,454.2474645980509,454.2474645980509,455.6620683199048,473.72958704120634,,,473.72958704120634,490.2889029187554,490.2889029187554,0.07868275309285384,491.7051924744268,0.0,18.067518721301553,,,16.559315877549068,16.559315877549068,1.4162895556713693,37.457727876375884,2.2033957574338756
base_150c1b18c,9,1048,17.0,421.12048689657513,421.12048689657513,422.69544204212474,439.3156490249329,,,439.3156490249329,462.77718777462286,462.77718777462286,1.9486503348290511,492.0069427970586,0.0,16.620206982808156,,,23.461538749689964,23.461538749689964,29.229755022435768,70.8864559004835,4.169791523557853
base_150c1b18c,9,1106,9.0,444.99275578356594,444.99275578356594,446.88605924759975,463.7720596386338,,,463.7720596386338,486.940777264247,486.940777264247,0.2141229566355302,492.0797282234997,0.0,16.88600039103403,,,23.168717625613226,23.168717625613226,5.138950959252725,47.08697243993379,5.23188582665931
base_150c1b18c,9,1108,18.0,445.55093481010476,445.55093481010476,446.7780181443771,469.1697626944048,,,469.1697626944048,488.120613914608,488.120613914608,0.21418812601534323,492.1901883088995,0.0,22.391744550027738,,,18.950851220203162,18.950851220203162,4.0695743942915215,46.639253498794744,2.59106963882193
base_150c1b18c,9,1113,15.0,447.8892175713045,447.8892175713045,448.05780970874696,465.5876061768871,,,465.5876061768871,486.6707296894174,486.6707296894174,0.36803732064275513,492.1912894990587,0.0,17.529796468140148,,,21.08312351253028,21.08312351253028,5.520559809641327,44.302071927754184,2.953471461850279
base_150c1b18c,9,1128,20.0,453.8126184979143,453.8126184979143,454.067563885424,467.386085854574,,,467.386085854574,483.40636990281155,483.40636990281155,0.5425875414373612,493.17294564868405,0.0,13.31852196914997,,,16.020284048237556,16.020284048237556,9.766575745872501,39.36032715076976,1.9680163575384881
base_150c1b18c,9,1122,16.0,451.91326671415413,451.91326671415413,453.4630957420571,466.6035125303185,,,466.6035125303185,488.4278089371091,488.4278089371091,0.37479838930262477,493.3001879980432,0.0,13.140416788261405,,,21.82429640679061,21.82429640679061,4.872379060934122,41.38692128388908,2.5866825802430675
base_150c1b18c,9,1142,14.0,460.3878291690309,460.3878291690309,460.39925741275925,474.0688435468807,,,474.0688435468807,492.4849282831488,492.4849282831488,0.06327692456954323,493.56063600083104,0.0,13.66958613412146,,,18.41608473626809,18.41608473626809,1.075707717682235,33.17280683180013,2.369486202271438
base_150c1b18c,9,1134,21.0,455.45266947000107,455.45266947000107,455.52030155854925,469.4682862939305,,,469.4682862939305,493.0730668517186,493.0730668517186,0.1665320790443919,495.57104803738446,0.0,13.947984735381226,,,23.604780557788104,23.604780557788104,2.4979811856658785,40.11837856738339,1.9103989793992089
base_150c1b18c,9,1097,12.0,442.76385002383915,442.76385002383915,444.0947526173006,467.0979892099363,469.72708487979156,469.72708487979156,469.72708487979156,487.0998818024764,487.0998818024764,0.6791535379173487,497.2871848712366,0.0,23.003236592635687,2.6290956698552463,0.0,17.372796922684813,20.00189259254006,10.18730306876023,54.52333484739745,4.5436112372831206
base_150c1b18c,9,1163,14.0,473.4907231972793,473.4907231972793,475.07532802287164,486.42552887971794,,,486.42552887971794,496.11460381207337,496.11460381207337,0.15101972608267017,498.0778602511481,0.0,11.3502008568463,,,9.689074932355425,9.689074932355425,1.963256439074712,24.587137053868787,1.7562240752763418
base_150c1b18c,9,1107,21.0,445.4745718528847,445.4745718528847,445.72586882432944,467.23914815040484,,,467.23914815040484,492.8227239901361,492.8227239901361,0.2784744020318527,498.3922120307732,0.0,21.513279326075406,,,25.58357583973128,25.58357583973128,5.569488040637054,52.91764017788847,2.5198876275184987
base_150c1b18c,9,1141,13.0,460.3726501965682,460.3726501965682,460.38188018493474,473.4516474595753,,,473.4516474595753,495.3892656820384,495.3892656820384,0.2644759684337217,499.62088117697795,0.0,13.069767274640583,,,21.937618222463072,21.937618222463072,4.231615494939547,39.248230980409744,3.0190946908007494
base_150c1b18c,9,1129,26.0,454.15535314333823,454.15535314333823,455.65012429081395,474.9996391498722,,,474.9996391498722,499.8240761650398,499.8240761650398,0.057742273210865995,500.92117935604625,0.0,19.349514859058274,,,24.824437015167575,24.824437015167575,1.097103191006454,46.76582621270802,1.7986856235656932
base_150c1b18c,9,1105,15.0,444.91411323113175,444.91411323113175,446.3462865534315,461.28066330543976,461.28066330543976,461.28066330543976,461.28066330543976,486.20029772585326,486.20029772585326,1.3240864515236694,502.0893351441373,0.0,14.934376752008234,0.0,0.0,24.9196344204135,24.9196344204135,15.889037418284033,57.175221913005544,3.811681460867036
base_150c1b18c,9,1136,16.0,456.95785678049174,456.95785678049174,457.0422685625026,464.7015809512285,464.7015809512285,469.72708487979156,469.72708487979156,495.8174800589686,495.8174800589686,0.4842578001149645,502.5970892605781,0.0,7.65931238872588,0.0,5.025503928563069,26.09039517917705,31.11589910774012,6.779609201609503,45.63923248008638,2.8524520300053986
base_150c1b18c,9,1157,20.0,470.4940182040545,470.4940182040545,470.8900944341751,484.2368309833577,,,484.2368309833577,502.4427127723197,502.4427127723197,0.04166818027673003,503.1927400173008,0.0,13.346736549182594,,,18.20588178896196,18.20588178896196,0.7500272449811405,32.69872181324632,1.634936090662316
base_150c1b18c,9,1149,16.0,466.21864749483,466.21864749483,467.1896012407241,484.9184525147911,,,484.9184525147911,502.8670430979805,502.8670430979805,0.018766454249179044,503.2236057287149,0.0,17.72885127406704,,,17.9485905831894,17.9485905831894,0.35656263073440186,37.004958233884906,2.3128098896178066
base_150c1b18c,9,1126,19.0,453.32016165523686,453.32016165523686,454.6592276657757,477.81267867607306,,,477.81267867607306,502.1086407524027,502.1086407524027,0.08000777462633751,503.46877292105046,0.0,23.153451010297374,,,24.29596207632966,24.29596207632966,1.3601321686477377,50.1486112658136,2.639400592937558
base_150c1b18c,9,1150,21.0,466.717186185892,466.717186185892,467.52521843668825,479.83309403318344,,,479.83309403318344,501.27336339578386,501.27336339578386,0.13845291475600874,503.48861003188,0.0,12.307875596495194,,,21.440269362600418,21.440269362600418,2.21524663609614,36.77142384598801,1.7510201831422862
base_150c1b18c,9,1153,20.0,469.2957099349914,469.2957099349914,471.20205862724225,479.6508897469373,,,479.6508897469373,502.82912467621605,502.82912467621605,0.04897745681257485,503.7107188988424,0.0,8.448831119695058,,,23.178234929278744,23.178234929278744,0.8815942226263473,34.415008963850994,1.7207504481925497
