scenario,rep_num,ts,occ
2023.06.25.00.18.,2023.06.25.00.18.,305.34344939896295,88.0
2023.06.25.00.18.,2023.06.25.00.18.,305.5023927640237,89.0
2023.06.25.00.18.,2023.06.25.00.18.,305.65828892224187,88.0
2023.06.25.00.18.,2023.06.25.00.18.,305.88866524479164,89.0
2023.06.25.00.18.,2023.06.25.00.18.,306.7083454166823,88.0
2023.06.25.00.18.,2023.06.25.00.18.,306.7659546735382,87.0
2023.06.25.00.18.,2023.06.25.00.18.,307.21508637223303,86.0
2023.06.25.00.18.,2023.06.25.00.18.,307.2385543352549,85.0
2023.06.25.00.18.,2023.06.25.00.18.,307.4285743651669,86.0
2023.06.25.00.18.,2023.06.25.00.18.,307.6245497946055,87.0
2023.06.25.00.18.,2023.06.25.00.18.,307.67124784027254,86.0
2023.06.25.00.18.,2023.06.25.00.18.,307.77384728263524,87.0
2023.06.25.00.18.,2023.06.25.00.18.,307.82024952109157,88.0
2023.06.25.00.18.,2023.06.25.00.18.,308.08808911409125,87.0
2023.06.25.00.18.,2023.06.25.00.18.,308.71628886270656,86.0
2023.06.25.00.18.,2023.06.25.00.18.,308.764278609281,85.0
2023.06.25.00.18.,2023.06.25.00.18.,308.9751437908758,86.0
2023.06.25.00.18.,2023.06.25.00.18.,309.05662784230566,85.0
2023.06.25.00.18.,2023.06.25.00.18.,309.14350610000633,86.0
2023.06.25.00.18.,2023.06.25.00.18.,309.28208492887455,85.0
2023.06.25.00.18.,2023.06.25.00.18.,309.5624194657382,86.0
2023.06.25.00.18.,2023.06.25.00.18.,309.7746798952913,85.0
2023.06.25.00.18.,2023.06.25.00.18.,309.7923097295872,84.0
2023.06.25.00.18.,2023.06.25.00.18.,309.87064245658854,85.0
2023.06.25.00.18.,2023.06.25.00.18.,309.9361743011915,84.0
2023.06.25.00.18.,2023.06.25.00.18.,310.0308526680909,85.0
2023.06.25.00.18.,2023.06.25.00.18.,310.0467862004752,84.0
2023.06.25.00.18.,2023.06.25.00.18.,310.09022895700605,83.0
2023.06.25.00.18.,2023.06.25.00.18.,310.54823756995313,82.0
2023.06.25.00.18.,2023.06.25.00.18.,311.054947821087,83.0
2023.06.25.00.18.,2023.06.25.00.18.,311.1381667095009,84.0
2023.06.25.00.18.,2023.06.25.00.18.,311.1973306597427,85.0
2023.06.25.00.18.,2023.06.25.00.18.,311.42947353051164,86.0
2023.06.25.00.18.,2023.06.25.00.18.,311.4607857253972,87.0
2023.06.25.00.18.,2023.06.25.00.18.,311.48851297402064,86.0
2023.06.25.00.18.,2023.06.25.00.18.,312.1711789178247,87.0
2023.06.25.00.18.,2023.06.25.00.18.,312.1828362781568,88.0
2023.06.25.00.18.,2023.06.25.00.18.,312.21403648015485,89.0
2023.06.25.00.18.,2023.06.25.00.18.,312.34847317660154,88.0
2023.06.25.00.18.,2023.06.25.00.18.,312.8547992033569,89.0
2023.06.25.00.18.,2023.06.25.00.18.,312.88848417288307,90.0
2023.06.25.00.18.,2023.06.25.00.18.,313.4829375236753,89.0
2023.06.25.00.18.,2023.06.25.00.18.,313.62861144982554,88.0
2023.06.25.00.18.,2023.06.25.00.18.,313.89346430964906,89.0
2023.06.25.00.18.,2023.06.25.00.18.,314.2437643183194,90.0
2023.06.25.00.18.,2023.06.25.00.18.,314.29570756826723,91.0
2023.06.25.00.18.,2023.06.25.00.18.,314.36180887511705,90.0
2023.06.25.00.18.,2023.06.25.00.18.,315.22400299172875,89.0
2023.06.25.00.18.,2023.06.25.00.18.,315.4223429244934,90.0
2023.06.25.00.18.,2023.06.25.00.18.,315.4766480920189,91.0
2023.06.25.00.18.,2023.06.25.00.18.,315.78759409614133,92.0
2023.06.25.00.18.,2023.06.25.00.18.,316.2458563010682,93.0
2023.06.25.00.18.,2023.06.25.00.18.,316.2530564458745,92.0
2023.06.25.00.18.,2023.06.25.00.18.,317.0015310033076,91.0
2023.06.25.00.18.,2023.06.25.00.18.,317.0312322251721,92.0
2023.06.25.00.18.,2023.06.25.00.18.,317.47570142581344,91.0
2023.06.25.00.18.,2023.06.25.00.18.,317.8000364556012,90.0
2023.06.25.00.18.,2023.06.25.00.18.,317.85733632858364,89.0
2023.06.25.00.18.,2023.06.25.00.18.,318.1166737293999,90.0
2023.06.25.00.18.,2023.06.25.00.18.,318.8157905826891,91.0
2023.06.25.00.18.,2023.06.25.00.18.,319.35895945398806,90.0
2023.06.25.00.18.,2023.06.25.00.18.,319.5474777133927,91.0
2023.06.25.00.18.,2023.06.25.00.18.,319.6489037328908,90.0
2023.06.25.00.18.,2023.06.25.00.18.,319.7872129066763,89.0
2023.06.25.00.18.,2023.06.25.00.18.,319.8214964470497,90.0
2023.06.25.00.18.,2023.06.25.00.18.,320.1799170632786,91.0
2023.06.25.00.18.,2023.06.25.00.18.,320.22954747452536,92.0
2023.06.25.00.18.,2023.06.25.00.18.,320.2517015875067,93.0
2023.06.25.00.18.,2023.06.25.00.18.,320.8457337547034,92.0
2023.06.25.00.18.,2023.06.25.00.18.,321.243408466947,93.0
2023.06.25.00.18.,2023.06.25.00.18.,321.4730004647953,94.0
2023.06.25.00.18.,2023.06.25.00.18.,321.7376220525686,95.0
2023.06.25.00.18.,2023.06.25.00.18.,321.8661183727053,94.0
2023.06.25.00.18.,2023.06.25.00.18.,321.88571613828935,95.0
2023.06.25.00.18.,2023.06.25.00.18.,321.919301098438,96.0
2023.06.25.00.18.,2023.06.25.00.18.,322.22464246899165,95.0
2023.06.25.00.18.,2023.06.25.00.18.,322.26793935229773,94.0
2023.06.25.00.18.,2023.06.25.00.18.,322.35990500445735,95.0
2023.06.25.00.18.,2023.06.25.00.18.,322.58009657509075,96.0
2023.06.25.00.18.,2023.06.25.00.18.,322.86986173214086,97.0
2023.06.25.00.18.,2023.06.25.00.18.,322.97411928748915,96.0
2023.06.25.00.18.,2023.06.25.00.18.,323.0060744792443,95.0
2023.06.25.00.18.,2023.06.25.00.18.,323.56360162548714,96.0
2023.06.25.00.18.,2023.06.25.00.18.,324.41833722251107,97.0
2023.06.25.00.18.,2023.06.25.00.18.,325.0061646283177,98.0
2023.06.25.00.18.,2023.06.25.00.18.,325.0863714553555,99.0
2023.06.25.00.18.,2023.06.25.00.18.,325.1256774920921,100.0
2023.06.25.00.18.,2023.06.25.00.18.,325.1598291701341,99.0
2023.06.25.00.18.,2023.06.25.00.18.,325.3762520619437,100.0
2023.06.25.00.18.,2023.06.25.00.18.,325.5756161323082,99.0
2023.06.25.00.18.,2023.06.25.00.18.,326.1473643212376,98.0
2023.06.25.00.18.,2023.06.25.00.18.,326.52826371089134,99.0
2023.06.25.00.18.,2023.06.25.00.18.,326.58181979032537,98.0
2023.06.25.00.18.,2023.06.25.00.18.,326.7721107109584,97.0
2023.06.25.00.18.,2023.06.25.00.18.,326.81065283345373,98.0
2023.06.25.00.18.,2023.06.25.00.18.,326.905786407697,97.0
2023.06.25.00.18.,2023.06.25.00.18.,326.9693868227081,98.0
2023.06.25.00.18.,2023.06.25.00.18.,327.0812651036997,97.0
2023.06.25.00.18.,2023.06.25.00.18.,327.2703110343396,96.0
2023.06.25.00.18.,2023.06.25.00.18.,327.5550537832096,97.0
2023.06.25.00.18.,2023.06.25.00.18.,327.91665420084234,96.0
2023.06.25.00.18.,2023.06.25.00.18.,327.94303259532677,97.0
2023.06.25.00.18.,2023.06.25.00.18.,327.9662346041728,96.0
2023.06.25.00.18.,2023.06.25.00.18.,328.91483534598876,97.0
2023.06.25.00.18.,2023.06.25.00.18.,329.10846553454803,96.0
2023.06.25.00.18.,2023.06.25.00.18.,329.20269363710906,95.0
2023.06.25.00.18.,2023.06.25.00.18.,329.2119437541028,94.0
2023.06.25.00.18.,2023.06.25.00.18.,329.26034707819423,95.0
2023.06.25.00.18.,2023.06.25.00.18.,329.31672908615985,96.0
2023.06.25.00.18.,2023.06.25.00.18.,329.4512760182964,97.0
2023.06.25.00.18.,2023.06.25.00.18.,329.4995937074606,96.0
2023.06.25.00.18.,2023.06.25.00.18.,329.5720708795168,95.0
2023.06.25.00.18.,2023.06.25.00.18.,329.74568182781576,96.0
2023.06.25.00.18.,2023.06.25.00.18.,330.0770780082337,97.0
2023.06.25.00.18.,2023.06.25.00.18.,330.27282345509013,96.0
2023.06.25.00.18.,2023.06.25.00.18.,330.3795205637077,97.0
2023.06.25.00.18.,2023.06.25.00.18.,330.5049358269724,98.0
2023.06.25.00.18.,2023.06.25.00.18.,330.5984703707943,97.0
2023.06.25.00.18.,2023.06.25.00.18.,330.7651456043578,98.0
2023.06.25.00.18.,2023.06.25.00.18.,330.80827545663516,99.0
2023.06.25.00.18.,2023.06.25.00.18.,330.8242179360798,100.0
2023.06.25.00.18.,2023.06.25.00.18.,330.96052416070677,99.0
2023.06.25.00.18.,2023.06.25.00.18.,330.96818688049484,100.0
2023.06.25.00.18.,2023.06.25.00.18.,331.6415413570653,99.0
2023.06.25.00.18.,2023.06.25.00.18.,331.8407306306433,98.0
2023.06.25.00.18.,2023.06.25.00.18.,332.4623816239858,97.0
2023.06.25.00.18.,2023.06.25.00.18.,332.6417802691479,96.0
2023.06.25.00.18.,2023.06.25.00.18.,332.9374745429805,95.0
2023.06.25.00.18.,2023.06.25.00.18.,332.95701416505045,96.0
2023.06.25.00.18.,2023.06.25.00.18.,333.16909966028055,97.0
2023.06.25.00.18.,2023.06.25.00.18.,333.2851031245207,96.0
2023.06.25.00.18.,2023.06.25.00.18.,334.00919211844626,95.0
2023.06.25.00.18.,2023.06.25.00.18.,334.2368106391352,94.0
2023.06.25.00.18.,2023.06.25.00.18.,334.44076522313605,93.0
2023.06.25.00.18.,2023.06.25.00.18.,334.47072791221717,92.0
2023.06.25.00.18.,2023.06.25.00.18.,335.00487460855345,93.0
2023.06.25.00.18.,2023.06.25.00.18.,335.4409490306616,92.0
2023.06.25.00.18.,2023.06.25.00.18.,335.9485251722317,91.0
2023.06.25.00.18.,2023.06.25.00.18.,336.14680979630566,92.0
2023.06.25.00.18.,2023.06.25.00.18.,336.218385132462,93.0
2023.06.25.00.18.,2023.06.25.00.18.,336.2447561940273,94.0
2023.06.25.00.18.,2023.06.25.00.18.,336.3176980563271,95.0
2023.06.25.00.18.,2023.06.25.00.18.,336.3355455260615,94.0
2023.06.25.00.18.,2023.06.25.00.18.,336.4524520306632,93.0
2023.06.25.00.18.,2023.06.25.00.18.,337.0566236942366,92.0
2023.06.25.00.18.,2023.06.25.00.18.,337.1746362025939,91.0
2023.06.25.00.18.,2023.06.25.00.18.,337.17645565604334,90.0
2023.06.25.00.18.,2023.06.25.00.18.,337.5495135102397,89.0
2023.06.25.00.18.,2023.06.25.00.18.,338.02315630982207,88.0
2023.06.25.00.18.,2023.06.25.00.18.,338.2698896817871,87.0
2023.06.25.00.18.,2023.06.25.00.18.,338.275232497779,86.0
2023.06.25.00.18.,2023.06.25.00.18.,338.3120151487339,87.0
2023.06.25.00.18.,2023.06.25.00.18.,338.5415038310293,86.0
2023.06.25.00.18.,2023.06.25.00.18.,338.82663962548736,85.0
2023.06.25.00.18.,2023.06.25.00.18.,338.8485026791608,84.0
2023.06.25.00.18.,2023.06.25.00.18.,339.09291292839134,85.0
2023.06.25.00.18.,2023.06.25.00.18.,339.51100179241223,86.0
2023.06.25.00.18.,2023.06.25.00.18.,339.56921065452013,87.0
2023.06.25.00.18.,2023.06.25.00.18.,339.69704383384226,88.0
2023.06.25.00.18.,2023.06.25.00.18.,340.0445016971185,87.0
2023.06.25.00.18.,2023.06.25.00.18.,340.0885638551813,88.0
2023.06.25.00.18.,2023.06.25.00.18.,340.71755460087184,89.0
2023.06.25.00.18.,2023.06.25.00.18.,340.80759991886504,90.0
2023.06.25.00.18.,2023.06.25.00.18.,341.0001951952561,91.0
2023.06.25.00.18.,2023.06.25.00.18.,341.0577847098805,92.0
2023.06.25.00.18.,2023.06.25.00.18.,341.33272604742893,93.0
2023.06.25.00.18.,2023.06.25.00.18.,341.71735363172166,94.0
2023.06.25.00.18.,2023.06.25.00.18.,342.16101638190753,95.0
2023.06.25.00.18.,2023.06.25.00.18.,342.33447264170604,96.0
2023.06.25.00.18.,2023.06.25.00.18.,342.4414947598317,95.0
2023.06.25.00.18.,2023.06.25.00.18.,342.4989226899924,94.0
2023.06.25.00.18.,2023.06.25.00.18.,342.65502222435225,95.0
2023.06.25.00.18.,2023.06.25.00.18.,342.86072237795344,94.0
2023.06.25.00.18.,2023.06.25.00.18.,343.3419301537167,93.0
2023.06.25.00.18.,2023.06.25.00.18.,343.55181322250644,94.0
2023.06.25.00.18.,2023.06.25.00.18.,343.67743809563814,93.0
2023.06.25.00.18.,2023.06.25.00.18.,343.7101973800983,94.0
2023.06.25.00.18.,2023.06.25.00.18.,343.9064358384585,93.0
2023.06.25.00.18.,2023.06.25.00.18.,344.1406330225947,94.0
2023.06.25.00.18.,2023.06.25.00.18.,344.25002707934283,93.0
2023.06.25.00.18.,2023.06.25.00.18.,344.31495689111597,94.0
2023.06.25.00.18.,2023.06.25.00.18.,344.3247466210474,95.0
2023.06.25.00.18.,2023.06.25.00.18.,344.3369926299987,96.0
2023.06.25.00.18.,2023.06.25.00.18.,344.5684993557815,97.0
2023.06.25.00.18.,2023.06.25.00.18.,344.8396294424756,98.0
2023.06.25.00.18.,2023.06.25.00.18.,345.217792701202,99.0
2023.06.25.00.18.,2023.06.25.00.18.,345.55591330069154,98.0
2023.06.25.00.18.,2023.06.25.00.18.,345.97042831182483,97.0
2023.06.25.00.18.,2023.06.25.00.18.,346.00827735438867,98.0
2023.06.25.00.18.,2023.06.25.00.18.,346.235077407072,97.0
2023.06.25.00.18.,2023.06.25.00.18.,346.7028122561861,98.0
2023.06.25.00.18.,2023.06.25.00.18.,346.78311717898583,97.0
2023.06.25.00.18.,2023.06.25.00.18.,346.9446969361665,98.0
2023.06.25.00.18.,2023.06.25.00.18.,347.10539837890366,97.0
2023.06.25.00.18.,2023.06.25.00.18.,347.1756330494954,96.0
2023.06.25.00.18.,2023.06.25.00.18.,347.24483947920544,95.0
2023.06.25.00.18.,2023.06.25.00.18.,347.2813177798629,94.0
2023.06.25.00.18.,2023.06.25.00.18.,347.3951678961116,95.0
2023.06.25.00.18.,2023.06.25.00.18.,347.8994058785012,96.0
2023.06.25.00.18.,2023.06.25.00.18.,348.53379562700013,95.0
2023.06.25.00.18.,2023.06.25.00.18.,348.6303027830055,94.0
2023.06.25.00.18.,2023.06.25.00.18.,348.79478874181257,93.0
2023.06.25.00.18.,2023.06.25.00.18.,348.81862928942627,92.0
2023.06.25.00.18.,2023.06.25.00.18.,349.02344279120393,91.0
2023.06.25.00.18.,2023.06.25.00.18.,349.03714151264046,92.0
2023.06.25.00.18.,2023.06.25.00.18.,349.23337973485474,93.0
2023.06.25.00.18.,2023.06.25.00.18.,349.5867810035768,94.0
2023.06.25.00.18.,2023.06.25.00.18.,349.8057279921499,93.0
2023.06.25.00.18.,2023.06.25.00.18.,349.9698816960771,92.0
2023.06.25.00.18.,2023.06.25.00.18.,350.0095039714525,91.0
2023.06.25.00.18.,2023.06.25.00.18.,350.29512993180157,92.0
2023.06.25.00.18.,2023.06.25.00.18.,350.48285644787546,91.0
2023.06.25.00.18.,2023.06.25.00.18.,350.57078401556726,92.0
2023.06.25.00.18.,2023.06.25.00.18.,351.4833404450509,93.0
2023.06.25.00.18.,2023.06.25.00.18.,351.6291478488653,92.0
2023.06.25.00.18.,2023.06.25.00.18.,351.92128052753714,91.0
2023.06.25.00.18.,2023.06.25.00.18.,352.06451378015737,92.0
2023.06.25.00.18.,2023.06.25.00.18.,352.17612399185293,93.0
2023.06.25.00.18.,2023.06.25.00.18.,352.2291912469811,92.0
2023.06.25.00.18.,2023.06.25.00.18.,352.36941534993,91.0
2023.06.25.00.18.,2023.06.25.00.18.,352.37104847688613,90.0
2023.06.25.00.18.,2023.06.25.00.18.,352.4371893508184,91.0
2023.06.25.00.18.,2023.06.25.00.18.,352.5669223820082,90.0
2023.06.25.00.18.,2023.06.25.00.18.,353.05812591150374,91.0
2023.06.25.00.18.,2023.06.25.00.18.,353.58819197229224,90.0
2023.06.25.00.18.,2023.06.25.00.18.,354.14892252299626,91.0
2023.06.25.00.18.,2023.06.25.00.18.,354.25136568951876,90.0
2023.06.25.00.18.,2023.06.25.00.18.,354.4826159233984,89.0
2023.06.25.00.18.,2023.06.25.00.18.,354.531676366298,88.0
2023.06.25.00.18.,2023.06.25.00.18.,354.66795459071193,87.0
2023.06.25.00.18.,2023.06.25.00.18.,354.94987108377484,88.0
2023.06.25.00.18.,2023.06.25.00.18.,355.5023373750441,89.0
2023.06.25.00.18.,2023.06.25.00.18.,355.6027896135344,88.0
2023.06.25.00.18.,2023.06.25.00.18.,355.8186424601086,89.0
2023.06.25.00.18.,2023.06.25.00.18.,355.82285812420133,88.0
2023.06.25.00.18.,2023.06.25.00.18.,355.91312806978084,87.0
2023.06.25.00.18.,2023.06.25.00.18.,356.37171418412714,86.0
2023.06.25.00.18.,2023.06.25.00.18.,357.1656174356359,85.0
2023.06.25.00.18.,2023.06.25.00.18.,357.66749734457045,86.0
2023.06.25.00.18.,2023.06.25.00.18.,357.90579736185765,87.0
2023.06.25.00.18.,2023.06.25.00.18.,357.9353789406931,86.0
2023.06.25.00.18.,2023.06.25.00.18.,358.1586572063369,85.0
2023.06.25.00.18.,2023.06.25.00.18.,358.20899579489304,86.0
2023.06.25.00.18.,2023.06.25.00.18.,358.50335075848665,87.0
2023.06.25.00.18.,2023.06.25.00.18.,358.7014654432854,86.0
2023.06.25.00.18.,2023.06.25.00.18.,358.72881273740995,85.0
2023.06.25.00.18.,2023.06.25.00.18.,358.9947341793065,84.0
2023.06.25.00.18.,2023.06.25.00.18.,359.5834293198247,83.0
2023.06.25.00.18.,2023.06.25.00.18.,360.02104784634315,84.0
2023.06.25.00.18.,2023.06.25.00.18.,360.34820789230923,83.0
2023.06.25.00.18.,2023.06.25.00.18.,360.58418266562023,84.0
2023.06.25.00.18.,2023.06.25.00.18.,360.59483746878055,83.0
2023.06.25.00.18.,2023.06.25.00.18.,360.69312909981903,84.0
2023.06.25.00.18.,2023.06.25.00.18.,360.8182679037574,85.0
2023.06.25.00.18.,2023.06.25.00.18.,360.82457066995545,86.0
2023.06.25.00.18.,2023.06.25.00.18.,360.95510845854545,85.0
2023.06.25.00.18.,2023.06.25.00.18.,360.96068075198383,84.0
2023.06.25.00.18.,2023.06.25.00.18.,361.0582820752771,85.0
2023.06.25.00.18.,2023.06.25.00.18.,361.06158996860637,84.0
2023.06.25.00.18.,2023.06.25.00.18.,361.2995580150071,83.0
2023.06.25.00.18.,2023.06.25.00.18.,362.50769269689175,84.0
2023.06.25.00.18.,2023.06.25.00.18.,363.0399754216588,85.0
2023.06.25.00.18.,2023.06.25.00.18.,363.29171704124497,86.0
2023.06.25.00.18.,2023.06.25.00.18.,363.3694233438461,87.0
2023.06.25.00.18.,2023.06.25.00.18.,363.733073556574,86.0
2023.06.25.00.18.,2023.06.25.00.18.,364.1451537500729,87.0
2023.06.25.00.18.,2023.06.25.00.18.,365.0282211479345,88.0
2023.06.25.00.18.,2023.06.25.00.18.,365.0403344019961,89.0
2023.06.25.00.18.,2023.06.25.00.18.,365.31171698582597,88.0
2023.06.25.00.18.,2023.06.25.00.18.,365.4436825201283,89.0
2023.06.25.00.18.,2023.06.25.00.18.,365.83421004759055,88.0
2023.06.25.00.18.,2023.06.25.00.18.,365.9591342511672,87.0
2023.06.25.00.18.,2023.06.25.00.18.,366.4056387405793,86.0
2023.06.25.00.18.,2023.06.25.00.18.,366.7884830539931,87.0
2023.06.25.00.18.,2023.06.25.00.18.,367.3064975365198,88.0
2023.06.25.00.18.,2023.06.25.00.18.,367.34187086423066,87.0
2023.06.25.00.18.,2023.06.25.00.18.,367.6086853699416,88.0
2023.06.25.00.18.,2023.06.25.00.18.,367.8308696674407,87.0
2023.06.25.00.18.,2023.06.25.00.18.,368.03190905885236,86.0
2023.06.25.00.18.,2023.06.25.00.18.,368.04219676695715,87.0
2023.06.25.00.18.,2023.06.25.00.18.,368.11875622169117,86.0
2023.06.25.00.18.,2023.06.25.00.18.,368.12952124421946,87.0
2023.06.25.00.18.,2023.06.25.00.18.,368.13773536864045,86.0
2023.06.25.00.18.,2023.06.25.00.18.,368.14223792448536,85.0
2023.06.25.00.18.,2023.06.25.00.18.,368.15819946959925,84.0
2023.06.25.00.18.,2023.06.25.00.18.,368.2095502406015,85.0
2023.06.25.00.18.,2023.06.25.00.18.,368.6093312675704,86.0
2023.06.25.00.18.,2023.06.25.00.18.,368.65424785542615,87.0
2023.06.25.00.18.,2023.06.25.00.18.,368.6972491168417,86.0
2023.06.25.00.18.,2023.06.25.00.18.,368.824022664592,87.0
2023.06.25.00.18.,2023.06.25.00.18.,369.0185796414496,88.0
2023.06.25.00.18.,2023.06.25.00.18.,369.0204097971319,89.0
2023.06.25.00.18.,2023.06.25.00.18.,369.0395905426686,88.0
2023.06.25.00.18.,2023.06.25.00.18.,369.15977892122794,89.0
2023.06.25.00.18.,2023.06.25.00.18.,369.77362664754384,90.0
2023.06.25.00.18.,2023.06.25.00.18.,369.85639182169984,89.0
2023.06.25.00.18.,2023.06.25.00.18.,370.23616241147715,88.0
2023.06.25.00.18.,2023.06.25.00.18.,370.38039098501594,87.0
2023.06.25.00.18.,2023.06.25.00.18.,370.4973409958907,88.0
2023.06.25.00.18.,2023.06.25.00.18.,370.5145606706032,89.0
2023.06.25.00.18.,2023.06.25.00.18.,370.67823196270484,90.0
2023.06.25.00.18.,2023.06.25.00.18.,370.70947728429655,91.0
2023.06.25.00.18.,2023.06.25.00.18.,370.8788593465131,90.0
2023.06.25.00.18.,2023.06.25.00.18.,371.0583663627437,89.0
2023.06.25.00.18.,2023.06.25.00.18.,371.4805081418208,88.0
2023.06.25.00.18.,2023.06.25.00.18.,371.68847687198627,89.0
2023.06.25.00.18.,2023.06.25.00.18.,371.770336534874,90.0
2023.06.25.00.18.,2023.06.25.00.18.,371.9231063470819,91.0
2023.06.25.00.18.,2023.06.25.00.18.,372.28257719537476,90.0
2023.06.25.00.18.,2023.06.25.00.18.,372.84885500424554,91.0
2023.06.25.00.18.,2023.06.25.00.18.,372.87278683038886,92.0
2023.06.25.00.18.,2023.06.25.00.18.,373.2029647806574,91.0
2023.06.25.00.18.,2023.06.25.00.18.,373.22311362526386,90.0
2023.06.25.00.18.,2023.06.25.00.18.,373.2322743819657,89.0
2023.06.25.00.18.,2023.06.25.00.18.,373.37012870857615,90.0
2023.06.25.00.18.,2023.06.25.00.18.,373.61751858867837,91.0
2023.06.25.00.18.,2023.06.25.00.18.,373.7561150257376,92.0
2023.06.25.00.18.,2023.06.25.00.18.,374.05635001728473,93.0
2023.06.25.00.18.,2023.06.25.00.18.,374.0994655655653,92.0
2023.06.25.00.18.,2023.06.25.00.18.,374.30565368118386,93.0
2023.06.25.00.18.,2023.06.25.00.18.,374.80894968014843,92.0
2023.06.25.00.18.,2023.06.25.00.18.,374.8637350197801,91.0
2023.06.25.00.18.,2023.06.25.00.18.,375.18170966502396,90.0
2023.06.25.00.18.,2023.06.25.00.18.,375.5124238338354,91.0
2023.06.25.00.18.,2023.06.25.00.18.,375.72973182172666,90.0
2023.06.25.00.18.,2023.06.25.00.18.,375.7640175701712,89.0
2023.06.25.00.18.,2023.06.25.00.18.,376.07519844652404,88.0
2023.06.25.00.18.,2023.06.25.00.18.,376.1687593218343,89.0
2023.06.25.00.18.,2023.06.25.00.18.,376.43860495577934,88.0
2023.06.25.00.18.,2023.06.25.00.18.,376.4569076306471,87.0
2023.06.25.00.18.,2023.06.25.00.18.,377.2930295083261,88.0
2023.06.25.00.18.,2023.06.25.00.18.,377.7202528557829,87.0
2023.06.25.00.18.,2023.06.25.00.18.,377.86716165763085,86.0
2023.06.25.00.18.,2023.06.25.00.18.,378.3454265074601,87.0
2023.06.25.00.18.,2023.06.25.00.18.,378.3714403492555,88.0
2023.06.25.00.18.,2023.06.25.00.18.,378.4510529179478,87.0
2023.06.25.00.18.,2023.06.25.00.18.,378.5235547693589,88.0
2023.06.25.00.18.,2023.06.25.00.18.,378.7362595058125,89.0
2023.06.25.00.18.,2023.06.25.00.18.,378.8020686634277,88.0
2023.06.25.00.18.,2023.06.25.00.18.,379.07850567600565,87.0
2023.06.25.00.18.,2023.06.25.00.18.,379.599848727229,86.0
2023.06.25.00.18.,2023.06.25.00.18.,379.7618747456033,87.0
2023.06.25.00.18.,2023.06.25.00.18.,380.0254391850075,86.0
2023.06.25.00.18.,2023.06.25.00.18.,380.0451229798024,85.0
2023.06.25.00.18.,2023.06.25.00.18.,380.0738157961469,86.0
2023.06.25.00.18.,2023.06.25.00.18.,380.19465676553386,85.0
2023.06.25.00.18.,2023.06.25.00.18.,380.2278190512594,86.0
2023.06.25.00.18.,2023.06.25.00.18.,381.1344129261523,87.0
2023.06.25.00.18.,2023.06.25.00.18.,381.6768401905846,88.0
2023.06.25.00.18.,2023.06.25.00.18.,381.7725469552454,87.0
2023.06.25.00.18.,2023.06.25.00.18.,381.8089569209595,86.0
2023.06.25.00.18.,2023.06.25.00.18.,381.99569226231614,87.0
2023.06.25.00.18.,2023.06.25.00.18.,382.5267184437141,86.0
2023.06.25.00.18.,2023.06.25.00.18.,382.74418016977177,87.0
2023.06.25.00.18.,2023.06.25.00.18.,382.9946333201716,88.0
2023.06.25.00.18.,2023.06.25.00.18.,383.11383581465793,87.0
2023.06.25.00.18.,2023.06.25.00.18.,383.15791988247713,86.0
2023.06.25.00.18.,2023.06.25.00.18.,383.1637041643617,85.0
2023.06.25.00.18.,2023.06.25.00.18.,383.18104242381577,86.0
2023.06.25.00.18.,2023.06.25.00.18.,383.3730140667798,87.0
2023.06.25.00.18.,2023.06.25.00.18.,383.6778104098777,88.0
2023.06.25.00.18.,2023.06.25.00.18.,383.7228484723026,89.0
2023.06.25.00.18.,2023.06.25.00.18.,383.89455500006585,90.0
2023.06.25.00.18.,2023.06.25.00.18.,383.9040197477877,91.0
2023.06.25.00.18.,2023.06.25.00.18.,384.114273246946,90.0
2023.06.25.00.18.,2023.06.25.00.18.,384.13665895042084,91.0
2023.06.25.00.18.,2023.06.25.00.18.,384.20315819773197,92.0
2023.06.25.00.18.,2023.06.25.00.18.,384.28520846225587,91.0
2023.06.25.00.18.,2023.06.25.00.18.,384.36755199564095,92.0
2023.06.25.00.18.,2023.06.25.00.18.,384.48703488957307,91.0
2023.06.25.00.18.,2023.06.25.00.18.,384.8594182680545,92.0
2023.06.25.00.18.,2023.06.25.00.18.,384.9106530521374,93.0
2023.06.25.00.18.,2023.06.25.00.18.,385.0349172972587,92.0
2023.06.25.00.18.,2023.06.25.00.18.,385.1962620718393,93.0
2023.06.25.00.18.,2023.06.25.00.18.,385.32787944317244,94.0
2023.06.25.00.18.,2023.06.25.00.18.,385.69563250255305,95.0
2023.06.25.00.18.,2023.06.25.00.18.,386.12864627306016,94.0
2023.06.25.00.18.,2023.06.25.00.18.,386.31367692966813,95.0
2023.06.25.00.18.,2023.06.25.00.18.,386.5708262291767,94.0
2023.06.25.00.18.,2023.06.25.00.18.,386.755745605,93.0
2023.06.25.00.18.,2023.06.25.00.18.,386.8080051974267,92.0
2023.06.25.00.18.,2023.06.25.00.18.,386.89072518732956,93.0
2023.06.25.00.18.,2023.06.25.00.18.,387.00749968244907,94.0
2023.06.25.00.18.,2023.06.25.00.18.,387.04102139323106,95.0
2023.06.25.00.18.,2023.06.25.00.18.,387.1604994295778,96.0
2023.06.25.00.18.,2023.06.25.00.18.,387.2644895130236,97.0
2023.06.25.00.18.,2023.06.25.00.18.,387.49212534751155,96.0
2023.06.25.00.18.,2023.06.25.00.18.,387.7809044811214,97.0
